seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1007,online_dqn,20,4,36,8,2,2,1,1.133925,0.504315,0.503028,2.296309,-1.066931,0.437183,-1.859126,1,29,16,35,102.667000,79.333300,64.000000,1.129600,1.124944,1.122455,-0.002261,-0.001287,0.001223,-0.002510,0.505538,0.503028,-0.002510,1.133925,1.124944,-0.008981,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,37,63,2,2,2,1.562500,0.504315,0.505538,0.000000,-2.940248,-0.510898,0.049816,1,29,16,35,102.667000,79.333300,64.000000,0.974023,1.260505,1.562500,-0.003414,-0.001697,0.001223,0.000000,0.505538,0.505538,0.000000,1.562500,1.562500,0.000000,20,1,19,fixed,20,1,1,0,0.000000,0,same_bs
1007,online_dqn,20,4,38,59,2,2,2,1.562500,0.504315,0.505538,0.000000,-2.940248,-0.510898,0.049816,1,29,16,35,102.667000,79.333300,64.000000,0.974023,1.260505,1.562500,-0.003414,-0.001697,0.001223,0.000000,0.505538,0.505538,0.000000,1.562500,1.562500,0.000000,20,1,19,fixed,20,1,1,0,0.000000,0,same_bs
1007,online_dqn,20,4,39,58,2,2,2,1.562500,0.504315,0.505538,0.000000,-2.940248,-0.510898,0.049816,1,29,16,35,102.667000,79.333300,64.000000,0.974023,1.260505,1.562500,-0.003414,-0.001697,0.001223,0.000000,0.505538,0.505538,0.000000,1.562500,1.562500,0.000000,20,1,19,fixed,20,1,1,0,0.000000,0,same_bs
1007,online_dqn,20,4,40,57,2,2,2,1.562500,0.504315,0.505538,0.000000,-2.940248,-0.510898,0.049816,1,29,16,35,102.667000,79.333300,64.000000,0.974023,1.260505,1.562500,-0.003414,-0.001697,0.001223,0.000000,0.505538,0.505538,0.000000,1.562500,1.562500,0.000000,20,1,19,fixed,20,1,1,0,0.000000,0,same_bs
1007,online_dqn,20,4,41,42,2,2,2,1.562500,0.504315,0.505538,0.000000,-2.940248,-0.510898,0.049816,1,29,16,35,102.667000,79.333300,64.000000,0.974023,1.260505,1.562500,-0.003414,-0.001697,0.001223,0.000000,0.505538,0.505538,0.000000,1.562500,1.562500,0.000000,20,1,19,fixed,20,1,1,0,0.000000,0,same_bs
1007,online_dqn,20,4,42,65,0,0,0,1.168709,0.504315,0.505538,0.000000,-1.756241,-2.050120,-2.475073,1,29,16,35,102.667000,79.333300,64.000000,1.168500,1.124944,1.081103,0.001223,0.002021,0.004372,0.000000,0.505538,0.505538,0.000000,1.168709,1.168500,-0.000210,20,1,19,fixed,20,1,1,0,0.000000,0,same_bs
1007,online_dqn,20,4,43,21,0,0,0,1.168506,0.504315,0.505538,0.000000,-1.756525,-2.050314,-2.474744,1,29,16,35,102.667000,79.333300,64.000000,1.168568,1.124944,1.081103,0.001223,0.002021,0.004372,0.000000,0.505538,0.505538,0.000000,1.168506,1.168568,0.000062,20,1,19,fixed,20,1,1,0,0.000000,0,same_bs
1007,online_dqn,20,4,44,3,0,0,0,1.168506,0.504315,0.505538,0.000000,-1.756525,-2.050314,-2.474744,1,29,16,35,102.667000,79.333300,64.000000,1.168568,1.124944,1.081103,0.001223,0.002021,0.004372,0.000000,0.505538,0.505538,0.000000,1.168506,1.168568,0.000062,20,1,19,fixed,20,1,1,0,0.000000,0,same_bs
1007,online_dqn,20,4,45,77,0,0,0,1.168488,0.504315,0.505538,0.000000,-1.756550,-2.050331,-2.474716,1,29,16,35,102.667000,79.333300,64.000000,1.168574,1.124944,1.081103,0.001223,0.002021,0.004372,0.000000,0.505538,0.505538,0.000000,1.168488,1.168574,0.000086,20,1,19,fixed,20,1,1,0,0.000000,0,same_bs
