seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1002,online_dqn,5,4,36,1,1,3,0.000000,80.833300,1.237114,24,0.255207,30,0,1,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,1.056338,1.237114,1.734103,0.000039,0.000096,-0.004995,0.000039
1002,online_dqn,5,4,37,0,0,2,4.761657,94.666700,0.595207,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,0.602078,0.379314,0.053998,0.000096,-0.000802,-0.017782,0.000000
1002,online_dqn,5,4,38,2,2,4,0.000000,57.666700,0.693641,29,0.255207,30,0,2,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,0.422535,0.494846,0.693641,0.004869,0.005103,0.000096,0.005103
1002,online_dqn,5,4,39,0,0,2,4.761669,94.666700,0.595209,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,0.602078,0.379314,0.053998,0.000096,-0.000802,-0.017782,0.000000
1002,online_dqn,5,4,40,2,2,4,0.000000,57.666700,0.693641,29,0.255207,30,0,2,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,0.422535,0.494846,0.693641,0.004869,0.005103,0.000096,0.005103
1002,online_dqn,5,4,41,1,1,4,0.000000,80.833300,0.494846,24,0.255207,30,0,1,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.422535,0.494846,0.693641,-0.000130,0.000096,-0.004722,0.000000
1002,online_dqn,5,4,42,0,0,1,3.392395,94.666700,1.130798,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,1,27,24,29,94.666700,80.833300,57.666700,1.103320,1.122882,0.899799,0.000096,0.000025,-0.005416,0.000025
1002,online_dqn,5,4,43,2,2,1,2.810518,57.666700,0.936839,29,0.255207,30,0,2,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,1.066860,1.122882,0.929324,0.005740,0.005721,0.000096,0.005740
1002,online_dqn,5,4,44,0,0,1,3.391784,94.666700,1.130595,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,1,27,24,29,94.666700,80.833300,57.666700,1.103346,1.122882,0.899799,0.000096,0.000025,-0.005416,0.000025
1002,online_dqn,5,4,45,1,1,3,0.000000,80.833300,1.237114,24,0.255207,30,0,1,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,1.056338,1.237114,1.734103,0.000039,0.000096,-0.004995,0.000039
1002,online_dqn,5,4,46,0,0,2,4.761723,94.666700,0.595215,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,0.602077,0.379314,0.053998,0.000096,-0.000802,-0.017782,0.000000
1002,online_dqn,5,4,47,0,0,4,0.000000,94.666700,0.422535,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.422535,0.494846,0.693641,0.000096,0.000322,-0.004505,0.000322
1002,online_dqn,5,4,48,0,0,3,0.000000,94.666700,1.056338,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,1,27,24,29,94.666700,80.833300,57.666700,1.056338,1.237114,1.734103,0.000096,0.000152,-0.004940,0.000152
1002,online_dqn,5,4,49,0,0,1,3.505571,94.666700,1.168524,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,1,27,24,29,94.666700,80.833300,57.666700,1.098605,1.122882,0.899799,0.000096,0.000028,-0.005413,0.000028
1002,online_dqn,5,4,50,0,0,2,4.763908,94.666700,0.595488,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,0.602047,0.379314,0.053998,0.000096,-0.000802,-0.017782,0.000000
1002,online_dqn,5,4,51,1,1,4,0.000000,80.833300,0.494846,24,0.255207,30,0,1,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.422535,0.494846,0.693641,-0.000130,0.000096,-0.004722,0.000000
1002,online_dqn,5,4,52,1,1,4,0.000000,80.833300,0.494846,24,0.255207,30,0,1,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.422535,0.494846,0.693641,-0.000130,0.000096,-0.004722,0.000000
1002,online_dqn,5,4,53,0,0,2,4.963971,94.666700,0.620496,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,0.599268,0.379314,0.053998,0.000096,-0.000796,-0.017777,0.000000
1002,online_dqn,5,4,54,2,2,2,0.448060,57.666700,0.056008,29,0.255207,30,0,2,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.579913,0.379314,0.055846,0.019600,0.018678,0.000096,0.019600
1002,online_dqn,5,4,55,0,0,1,3.415052,94.666700,1.138351,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,1,27,24,29,94.666700,80.833300,57.666700,1.102376,1.122882,0.899799,0.000096,0.000026,-0.005415,0.000026
1002,online_dqn,5,4,56,2,2,1,2.872258,57.666700,0.957419,29,0.255207,30,0,2,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,1.066860,1.122882,0.924179,0.005745,0.005726,0.000096,0.005745
1002,online_dqn,5,4,57,1,1,3,0.000000,80.833300,1.237114,24,0.255207,30,0,1,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,1.056338,1.237114,1.734103,0.000039,0.000096,-0.004995,0.000039
1002,online_dqn,5,4,58,2,2,2,0.448042,57.666700,0.056005,29,0.255207,30,0,2,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.579913,0.379314,0.055846,0.019600,0.018677,0.000096,0.019600
1002,online_dqn,5,4,59,2,2,3,0.000000,57.666700,1.734103,29,0.255207,30,0,2,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,1,27,24,29,94.666700,80.833300,57.666700,1.056338,1.237114,1.734103,0.005339,0.005398,0.000096,0.005398
1002,online_dqn,5,4,60,1,1,1,3.509577,80.833300,1.169859,24,0.255207,30,0,1,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,1.066860,1.169606,0.899799,0.000056,0.000096,-0.005404,0.000056
1002,online_dqn,5,4,61,2,2,2,0.449172,57.666700,0.056146,29,0.255207,30,0,2,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.579913,0.379314,0.055834,0.019604,0.018681,0.000096,0.019604
1002,online_dqn,5,4,62,0,0,1,3.358616,94.666700,1.119539,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,1,27,24,29,94.666700,80.833300,57.666700,1.104728,1.122882,0.899799,0.000096,0.000024,-0.005417,0.000024
1002,online_dqn,5,4,63,1,1,2,3.286378,80.833300,0.410797,24,0.255207,30,0,1,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.579913,0.392879,0.053998,0.000736,0.000096,-0.017140,0.000736
1002,online_dqn,5,4,64,2,2,2,0.448030,57.666700,0.056004,29,0.255207,30,0,1,1,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.579913,0.379314,0.055847,0.019600,0.018677,0.000096,0.019600
1002,online_dqn,5,4,65,0,0,2,4.763884,94.666700,0.595485,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,0.602047,0.379314,0.053998,0.000096,-0.000802,-0.017782,0.000000
1002,online_dqn,5,4,66,2,2,4,0.000000,57.666700,0.693641,29,0.255207,30,0,2,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,0.422535,0.494846,0.693641,0.004869,0.005103,0.000096,0.005103
1002,online_dqn,5,4,67,0,0,2,4.961751,94.666700,0.620219,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,0.599299,0.379314,0.053998,0.000096,-0.000796,-0.017777,0.000000
1002,online_dqn,5,4,68,0,0,2,4.830621,94.666700,0.603828,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,0.601120,0.379314,0.053998,0.000096,-0.000800,-0.017781,0.000000
1002,online_dqn,5,4,69,0,0,1,3.392237,94.666700,1.130746,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,1,27,24,29,94.666700,80.833300,57.666700,1.103327,1.122882,0.899799,0.000096,0.000025,-0.005416,0.000025
1002,online_dqn,5,4,70,1,1,4,0.000000,80.833300,0.494846,24,0.255207,30,0,1,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.422535,0.494846,0.693641,-0.000130,0.000096,-0.004722,0.000000
1002,online_dqn,5,4,71,0,0,1,3.506020,94.666700,1.168673,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,1,27,24,29,94.666700,80.833300,57.666700,1.098586,1.122882,0.899799,0.000096,0.000028,-0.005413,0.000028
1002,online_dqn,5,4,72,1,1,3,0.000000,80.833300,1.237114,24,0.255207,30,0,1,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,1.056338,1.237114,1.734103,0.000039,0.000096,-0.004995,0.000039
1002,online_dqn,5,4,73,2,2,2,0.448113,57.666700,0.056014,29,0.255207,30,0,2,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.579913,0.379314,0.055846,0.019601,0.018678,0.000096,0.019601
1002,online_dqn,5,4,74,0,0,4,0.000000,94.666700,0.422535,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.422535,0.494846,0.693641,0.000096,0.000322,-0.004505,0.000322
1002,online_dqn,5,4,75,1,1,4,0.000000,80.833300,0.494846,24,0.255207,30,0,1,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.422535,0.494846,0.693641,-0.000130,0.000096,-0.004722,0.000000
1002,online_dqn,5,4,76,2,2,2,0.448078,57.666700,0.056010,29,0.255207,30,0,2,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.579913,0.379314,0.055846,0.019600,0.018678,0.000096,0.019600
1002,online_dqn,5,4,77,1,1,2,3.319220,80.833300,0.414902,24,0.255207,30,0,1,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.579913,0.392292,0.053998,0.000739,0.000096,-0.017138,0.000739
1002,online_dqn,5,4,78,2,2,1,2.751335,57.666700,0.917112,29,0.255207,30,0,2,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,1.066860,1.122882,0.934256,0.005735,0.005716,0.000096,0.005735
1002,online_dqn,5,4,79,2,2,2,0.448073,57.666700,0.056009,29,0.255207,30,0,2,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.579913,0.379314,0.055846,0.019600,0.018678,0.000096,0.019600
1002,online_dqn,5,4,80,0,0,4,0.000000,94.666700,0.422535,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.422535,0.494846,0.693641,0.000096,0.000322,-0.004505,0.000322
1002,online_dqn,5,5,1,2,2,4,0.000000,56.833300,0.703813,24,0.318526,30,0,2,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,0.424779,0.476190,0.703813,0.004652,0.003694,0.000237,0.004652
1002,online_dqn,5,5,2,0,0,2,4.633794,94.166700,0.579224,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,0.618429,0.244528,0.055252,0.000237,-0.004176,-0.024273,0.000000
1002,online_dqn,5,5,3,1,1,1,3.383838,84.000000,1.127946,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,1,27,29,24,94.166700,84.000000,56.833300,1.064033,1.117300,1.002856,0.001403,0.000237,-0.004153,0.001403
1002,online_dqn,5,5,4,1,1,2,1.968376,84.000000,0.246047,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.592561,0.253536,0.055252,0.004238,0.000237,-0.020722,0.004238
1002,online_dqn,5,5,5,2,2,1,3.188709,56.833300,1.062903,24,0.318526,30,0,2,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,1.064033,1.082629,1.040077,0.005851,0.004575,0.000237,0.005851
1002,online_dqn,5,5,6,0,0,3,0.000000,94.166700,1.061947,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,1,27,29,24,94.166700,84.000000,56.833300,1.061947,1.190476,1.759532,0.000237,-0.000888,-0.004750,0.000000
1002,online_dqn,5,5,7,2,2,4,0.000000,56.833300,0.703813,24,0.318526,30,0,2,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,0.424779,0.476190,0.703813,0.004652,0.003694,0.000237,0.004652
1002,online_dqn,5,5,8,2,2,4,0.000000,56.833300,0.703813,24,0.318526,30,0,2,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,0.424779,0.476190,0.703813,0.004652,0.003694,0.000237,0.004652
1002,online_dqn,5,5,9,2,2,3,0.000000,56.833300,1.759532,24,0.318526,30,0,2,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,1.061947,1.190476,1.759532,0.005385,0.004224,0.000237,0.005385
1002,online_dqn,5,5,10,1,1,2,1.971603,84.000000,0.246450,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.592561,0.253502,0.055252,0.004239,0.000237,-0.020721,0.004239
1002,online_dqn,5,5,11,1,1,4,0.000000,84.000000,0.476190,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.424779,0.476190,0.703813,0.001175,0.000237,-0.003147,0.001175
1002,online_dqn,5,5,12,1,1,2,1.968288,84.000000,0.246036,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.592561,0.253537,0.055252,0.004238,0.000237,-0.020722,0.004238
1002,online_dqn,5,5,13,2,2,4,0.000000,56.833300,0.703813,24,0.318526,30,0,2,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,0.424779,0.476190,0.703813,0.004652,0.003694,0.000237,0.004652
1002,online_dqn,5,5,14,0,0,3,0.000000,94.166700,1.061947,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,1,27,29,24,94.166700,84.000000,56.833300,1.061947,1.190476,1.759532,0.000237,-0.000888,-0.004750,0.000000
1002,online_dqn,5,5,15,2,2,1,2.961413,56.833300,0.987138,24,0.318526,30,0,2,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,1.064033,1.082629,1.059018,0.005830,0.004553,0.000237,0.005830
1002,online_dqn,5,5,16,2,2,4,0.000000,56.833300,0.703813,24,0.318526,30,0,2,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,0.424779,0.476190,0.703813,0.004652,0.003694,0.000237,0.004652
1002,online_dqn,5,5,17,2,2,3,0.000000,56.833300,1.759532,24,0.318526,30,0,2,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,1.061947,1.190476,1.759532,0.005385,0.004224,0.000237,0.005385
1002,online_dqn,5,5,18,0,0,1,3.506685,94.166700,1.168895,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,1,27,29,24,94.166700,84.000000,56.833300,1.095260,1.082629,1.002856,0.000237,-0.001072,-0.005354,0.000000
1002,online_dqn,5,5,19,1,1,2,2.136489,84.000000,0.267061,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.592561,0.251785,0.055252,0.004272,0.000237,-0.020692,0.004272
1002,online_dqn,5,5,20,1,1,4,0.000000,84.000000,0.476190,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.424779,0.476190,0.703813,0.001175,0.000237,-0.003147,0.001175
1002,online_dqn,5,5,21,1,1,2,2.145279,84.000000,0.268160,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.592561,0.251693,0.055252,0.004274,0.000237,-0.020691,0.004274
1002,online_dqn,5,5,22,1,1,3,0.000000,84.000000,1.190476,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,1,27,29,24,94.166700,84.000000,56.833300,1.061947,1.190476,1.759532,0.001370,0.000237,-0.003653,0.001370
1002,online_dqn,5,5,23,0,0,3,0.000000,94.166700,1.061947,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,1,27,29,24,94.166700,84.000000,56.833300,1.061947,1.190476,1.759532,0.000237,-0.000888,-0.004750,0.000000
1002,online_dqn,5,5,24,1,1,1,3.332879,84.000000,1.110960,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,1,27,29,24,94.166700,84.000000,56.833300,1.064033,1.122962,1.002856,0.001397,0.000237,-0.004159,0.001397
1002,online_dqn,5,5,25,1,1,2,1.952982,84.000000,0.244123,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.592561,0.253696,0.055252,0.004235,0.000237,-0.020725,0.004235
1002,online_dqn,5,5,26,2,2,4,0.000000,56.833300,0.703813,24,0.318526,30,0,2,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,0.424779,0.476190,0.703813,0.004652,0.003694,0.000237,0.004652
1002,online_dqn,5,5,27,1,1,2,1.954086,84.000000,0.244261,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.592561,0.253685,0.055252,0.004235,0.000237,-0.020724,0.004235
1002,online_dqn,5,5,28,1,1,2,1.992230,84.000000,0.249029,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.592561,0.253288,0.055252,0.004243,0.000237,-0.020718,0.004243
1002,online_dqn,5,5,29,1,1,2,2.145315,84.000000,0.268164,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.592561,0.251693,0.055252,0.004274,0.000237,-0.020691,0.004274
1002,online_dqn,5,5,30,0,0,3,0.000000,94.166700,1.061947,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,1,27,29,24,94.166700,84.000000,56.833300,1.061947,1.190476,1.759532,0.000237,-0.000888,-0.004750,0.000000
1002,online_dqn,5,5,31,0,0,1,3.507188,94.166700,1.169063,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,1,27,29,24,94.166700,84.000000,56.833300,1.095239,1.082629,1.002856,0.000237,-0.001072,-0.005354,0.000000
1002,online_dqn,5,5,32,1,1,1,3.403877,84.000000,1.134626,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,1,27,29,24,94.166700,84.000000,56.833300,1.064033,1.115073,1.002856,0.001405,0.000237,-0.004151,0.001405
1002,online_dqn,5,5,33,0,0,2,4.908234,94.166700,0.613529,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,0.614617,0.244528,0.055252,0.000237,-0.004164,-0.024262,0.000000
1002,online_dqn,5,5,34,2,2,2,0.461200,56.833300,0.057650,24,0.318526,30,0,2,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.592561,0.244528,0.057538,0.026838,0.021853,0.000237,0.026838
1002,online_dqn,5,5,35,1,1,2,2.053511,84.000000,0.256689,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.592561,0.252649,0.055252,0.004255,0.000237,-0.020707,0.004255
1002,online_dqn,5,5,36,1,1,3,0.000000,84.000000,1.190476,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,1,27,29,24,94.166700,84.000000,56.833300,1.061947,1.190476,1.759532,0.001370,0.000237,-0.003653,0.001370
1002,online_dqn,5,5,37,0,0,2,4.924666,94.166700,0.615583,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,0.614389,0.244528,0.055252,0.000237,-0.004163,-0.024261,0.000000
1002,online_dqn,5,5,38,2,2,4,0.000000,56.833300,0.703813,24,0.318526,30,0,2,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,0.424779,0.476190,0.703813,0.004652,0.003694,0.000237,0.004652
1002,online_dqn,5,5,39,0,0,2,4.924648,94.166700,0.615581,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,0.614389,0.244528,0.055252,0.000237,-0.004163,-0.024261,0.000000
1002,online_dqn,5,5,40,2,2,4,0.000000,56.833300,0.703813,24,0.318526,30,0,2,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,0.424779,0.476190,0.703813,0.004652,0.003694,0.000237,0.004652
1002,online_dqn,5,5,41,1,1,4,0.000000,84.000000,0.476190,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.424779,0.476190,0.703813,0.001175,0.000237,-0.003147,0.001175
1002,online_dqn,5,5,42,0,0,1,2.641513,94.166700,0.880504,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,1.131309,1.082629,1.002856,0.000237,-0.001107,-0.005388,0.000000
1002,online_dqn,5,5,43,2,2,1,3.140983,56.833300,1.046994,24,0.318526,30,0,2,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,1.064033,1.082629,1.044054,0.005847,0.004570,0.000237,0.005847
1002,online_dqn,5,5,44,0,0,1,3.464931,94.166700,1.154977,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,1,27,29,24,94.166700,84.000000,56.833300,1.096999,1.082629,1.002856,0.000237,-0.001074,-0.005355,0.000000
1002,online_dqn,5,5,45,1,1,3,0.000000,84.000000,1.190476,29,0.318526,30,0,1,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,1,27,29,24,94.166700,84.000000,56.833300,1.061947,1.190476,1.759532,0.001370,0.000237,-0.003653,0.001370
1002,online_dqn,5,5,46,0,0,2,4.924577,94.166700,0.615572,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,-1,27,29,24,94.166700,84.000000,56.833300,0.614390,0.244528,0.055252,0.000237,-0.004163,-0.024261,0.000000
1002,online_dqn,5,5,47,0,0,4,0.000000,94.166700,0.424779,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,0,27,29,24,94.166700,84.000000,56.833300,0.424779,0.476190,0.703813,0.000237,-0.000696,-0.004060,0.000000
1002,online_dqn,5,5,48,0,0,3,0.000000,94.166700,1.061947,27,0.318526,30,0,0,0,0.318526,0.318526,0.000000,0.000000,0.318526,0.063319,0,27,1,1,27,29,24,94.166700,84.000000,56.833300,1.061947,1.190476,1.759532,0.000237,-0.000888,-0.004750,0.000000
