seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1004,online_dqn,5,4,37,1,1,2,1.033836,83.833300,0.129229,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.650697,0.133597,0.047058,0.037378,0.023902,0.009362,0.037378
1004,online_dqn,5,4,38,0,0,2,5.383549,95.666700,0.672944,24,0.315725,33,0,0,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,0.678350,0.130136,0.047058,0.023902,0.010736,-0.002247,0.010736
1004,online_dqn,5,4,39,0,0,2,5.508191,95.666700,0.688524,24,0.315725,33,0,0,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,0.676619,0.130136,0.047058,0.023902,0.010741,-0.002242,0.010741
1004,online_dqn,5,4,40,2,2,1,2.525299,57.000000,0.841766,16,0.315725,33,0,2,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,1.121765,0.934348,0.902956,0.023842,0.019002,0.023902,0.023842
1004,online_dqn,5,4,41,1,1,2,1.030617,83.833300,0.128827,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.650697,0.133618,0.047058,0.037376,0.023902,0.009361,0.037376
1004,online_dqn,5,4,42,2,2,4,0.000000,57.000000,0.701754,16,0.315725,33,0,2,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,0.418118,0.477137,0.701754,0.022245,0.018109,0.023902,0.022245
1004,online_dqn,5,4,43,1,1,1,3.058452,83.833300,1.019484,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,1,24,40,16,95.666700,83.833300,57.000000,1.121765,0.945351,0.841614,0.028829,0.023902,0.028669,0.028829
1004,online_dqn,5,4,44,1,1,4,0.000000,83.833300,0.477137,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.418118,0.477137,0.701754,0.028184,0.023902,0.029900,0.029900
1004,online_dqn,5,4,45,0,0,1,3.505895,95.666700,1.168632,24,0.315725,33,0,0,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,1.168485,0.934348,0.841614,0.023902,0.018960,0.023644,0.023644
1004,online_dqn,5,4,46,0,0,2,5.383538,95.666700,0.672942,24,0.315725,33,0,0,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,0.678350,0.130136,0.047058,0.023902,0.010736,-0.002247,0.010736
1004,online_dqn,5,4,47,1,1,2,1.049186,83.833300,0.131148,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.650697,0.133501,0.047058,0.037386,0.023902,0.009369,0.037386
1004,online_dqn,5,4,48,1,1,3,0.000000,83.833300,1.192843,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,1,24,40,16,95.666700,83.833300,57.000000,1.045296,1.192843,1.754386,0.028446,0.023902,0.029300,0.029300
1004,online_dqn,5,4,49,1,1,3,0.000000,83.833300,1.192843,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,1,24,40,16,95.666700,83.833300,57.000000,1.045296,1.192843,1.754386,0.028446,0.023902,0.029300,0.029300
1004,online_dqn,5,4,50,1,1,2,1.057918,83.833300,0.132240,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.650697,0.133447,0.047058,0.037391,0.023902,0.009373,0.037391
1004,online_dqn,5,4,51,2,2,4,0.000000,57.000000,0.701754,16,0.315725,33,0,2,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,0.418118,0.477137,0.701754,0.022245,0.018109,0.023902,0.022245
1004,online_dqn,5,4,52,0,0,1,3.504457,95.666700,1.168152,24,0.315725,33,0,0,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,1.168565,0.934348,0.841614,0.023902,0.018960,0.023644,0.023644
1004,online_dqn,5,4,53,0,0,1,3.505716,95.666700,1.168572,24,0.315725,33,0,0,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,1.168495,0.934348,0.841614,0.023902,0.018960,0.023644,0.023644
1004,online_dqn,5,4,54,1,1,4,0.000000,83.833300,0.477137,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.418118,0.477137,0.701754,0.028184,0.023902,0.029900,0.029900
1004,online_dqn,5,4,55,1,1,3,0.000000,83.833300,1.192843,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,1,24,40,16,95.666700,83.833300,57.000000,1.045296,1.192843,1.754386,0.028446,0.023902,0.029300,0.029300
1004,online_dqn,5,4,56,0,0,4,0.000000,95.666700,0.418118,24,0.315725,33,0,1,1,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.418118,0.477137,0.701754,0.023902,0.019726,0.025576,0.025576
1004,online_dqn,5,4,57,0,0,4,0.000000,95.666700,0.418118,24,0.315725,33,0,0,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.418118,0.477137,0.701754,0.023902,0.019726,0.025576,0.025576
1004,online_dqn,5,4,58,1,1,2,1.047963,83.833300,0.130995,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.650697,0.133509,0.047058,0.037385,0.023902,0.009369,0.037385
1004,online_dqn,5,4,59,1,1,2,1.049163,83.833300,0.131145,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.650697,0.133502,0.047058,0.037386,0.023902,0.009369,0.037386
1004,online_dqn,5,4,60,1,1,2,1.026197,83.833300,0.128275,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.650697,0.133645,0.047058,0.037374,0.023902,0.009359,0.037374
1004,online_dqn,5,4,61,1,1,2,1.055744,83.833300,0.131968,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.650697,0.133460,0.047058,0.037390,0.023902,0.009372,0.037390
1004,online_dqn,5,4,62,0,0,2,5.383538,95.666700,0.672942,24,0.315725,33,0,0,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,0.678350,0.130136,0.047058,0.023902,0.010736,-0.002247,0.010736
1004,online_dqn,5,4,63,1,1,2,1.049145,83.833300,0.131143,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.650697,0.133502,0.047058,0.037386,0.023902,0.009369,0.037386
1004,online_dqn,5,4,64,1,1,2,1.058983,83.833300,0.132373,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.650697,0.133440,0.047058,0.037391,0.023902,0.009374,0.037391
1004,online_dqn,5,4,65,1,1,2,1.442579,83.833300,0.180322,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.650697,0.131043,0.047058,0.037600,0.023902,0.009550,0.037600
1004,online_dqn,5,4,66,0,0,2,5.383596,95.666700,0.672949,24,0.315725,33,0,0,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,0.678349,0.130136,0.047058,0.023902,0.010736,-0.002247,0.010736
1004,online_dqn,5,4,67,1,1,4,0.000000,83.833300,0.477137,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.418118,0.477137,0.701754,0.028184,0.023902,0.029900,0.029900
1004,online_dqn,5,4,68,1,1,3,0.000000,83.833300,1.192843,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,1,24,40,16,95.666700,83.833300,57.000000,1.045296,1.192843,1.754386,0.028446,0.023902,0.029300,0.029300
1004,online_dqn,5,4,69,1,1,1,2.765635,83.833300,0.921878,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,1.121765,0.964872,0.841614,0.028798,0.023902,0.028638,0.028798
1004,online_dqn,5,4,70,1,1,1,2.870753,83.833300,0.956918,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,1.121765,0.957864,0.841614,0.028809,0.023902,0.028649,0.028809
1004,online_dqn,5,4,71,0,0,2,5.508191,95.666700,0.688524,24,0.315725,33,0,0,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,0.676619,0.130136,0.047058,0.023902,0.010741,-0.002242,0.010741
1004,online_dqn,5,4,72,0,0,3,0.000000,95.666700,1.045296,24,0.315725,33,0,0,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,1.045296,1.192843,1.754386,0.023902,0.019477,0.024734,0.024734
1004,online_dqn,5,4,73,1,1,3,0.000000,83.833300,1.192843,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,1,24,40,16,95.666700,83.833300,57.000000,1.045296,1.192843,1.754386,0.028446,0.023902,0.029300,0.029300
1004,online_dqn,5,4,74,1,1,2,1.048033,83.833300,0.131004,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.650697,0.133509,0.047058,0.037386,0.023902,0.009369,0.037386
1004,online_dqn,5,4,75,1,1,2,1.037122,83.833300,0.129640,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.650697,0.133577,0.047058,0.037380,0.023902,0.009364,0.037380
1004,online_dqn,5,4,76,1,1,2,1.059017,83.833300,0.132377,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.650697,0.133440,0.047058,0.037391,0.023902,0.009374,0.037391
1004,online_dqn,5,4,77,1,1,4,0.000000,83.833300,0.477137,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.418118,0.477137,0.701754,0.028184,0.023902,0.029900,0.029900
1004,online_dqn,5,4,78,2,2,1,2.955990,57.000000,0.985330,16,0.315725,33,0,2,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,1.121765,0.934348,0.879028,0.023883,0.019041,0.023902,0.023883
1004,online_dqn,5,4,79,2,2,1,2.430662,57.000000,0.810221,16,0.315725,33,0,2,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,1.121765,0.934348,0.908213,0.023834,0.018993,0.023902,0.023834
1004,online_dqn,5,4,80,1,1,3,0.000000,83.833300,1.192843,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,1,24,40,16,95.666700,83.833300,57.000000,1.045296,1.192843,1.754386,0.028446,0.023902,0.029300,0.029300
1004,online_dqn,5,5,1,1,1,2,1.059005,86.500000,0.132376,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.598588,0.135703,0.320559,0.012610,0.001089,0.011323,0.012610
1004,online_dqn,5,5,2,0,0,2,5.099462,96.666700,0.637433,22,0.328281,36,0,0,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,0.624633,0.132464,0.320559,0.001089,-0.010304,-0.000304,0.000000
1004,online_dqn,5,5,3,1,1,4,0.000000,86.500000,0.462428,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.413793,0.462428,0.311284,0.004414,0.001089,0.004088,0.004414
1004,online_dqn,5,5,4,0,0,2,5.077626,96.666700,0.634703,22,0.328281,36,0,0,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,0.624906,0.132464,0.320559,0.001089,-0.010304,-0.000305,0.000000
1004,online_dqn,5,5,5,1,1,1,2.797074,86.500000,0.932358,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.118116,0.932264,0.854824,0.004979,0.001089,0.005374,0.005374
1004,online_dqn,5,5,6,1,1,2,1.066697,86.500000,0.133337,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.598588,0.135655,0.320559,0.012614,0.001089,0.011327,0.012614
1004,online_dqn,5,5,7,0,0,1,3.506739,96.666700,1.168913,22,0.328281,36,0,0,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.168944,0.911092,0.854824,0.001089,-0.002880,0.001369,0.001369
1004,online_dqn,5,5,8,0,0,1,3.505625,96.666700,1.168542,22,0.328281,36,0,0,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.169006,0.911092,0.854824,0.001089,-0.002880,0.001369,0.001369
1004,online_dqn,5,5,9,2,2,1,2.823385,128.500000,0.941128,15,0.328281,36,0,2,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.118116,0.911092,0.906926,0.000515,-0.003338,0.001089,0.000515
1004,online_dqn,5,5,10,1,1,2,1.069917,86.500000,0.133740,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.598588,0.135635,0.320559,0.012616,0.001089,0.011328,0.012616
1004,online_dqn,5,5,11,0,0,2,5.077626,96.666700,0.634703,22,0.328281,36,0,0,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,0.624906,0.132464,0.320559,0.001089,-0.010304,-0.000305,0.000000
1004,online_dqn,5,5,12,0,0,2,4.785763,96.666700,0.598220,22,0.328281,36,0,0,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,0.628555,0.132464,0.320559,0.001089,-0.010316,-0.000317,0.000000
1004,online_dqn,5,5,13,1,1,3,0.000000,86.500000,1.156069,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,1,22,43,15,96.666700,86.500000,128.500000,1.034482,1.156069,0.778210,0.004626,0.001089,0.004960,0.004960
1004,online_dqn,5,5,14,2,2,3,0.000000,128.500000,0.778210,15,0.328281,36,0,2,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.034482,1.156069,0.778210,0.000763,-0.002692,0.001089,0.000763
1004,online_dqn,5,5,15,1,1,2,1.048075,86.500000,0.131009,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.598588,0.135771,0.320559,0.012605,0.001089,0.011318,0.012605
1004,online_dqn,5,5,16,0,0,1,3.507296,96.666700,1.169099,22,0.328281,36,0,0,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.168913,0.911092,0.854824,0.001089,-0.002880,0.001369,0.001369
1004,online_dqn,5,5,17,2,2,4,0.000000,128.500000,0.311284,15,0.328281,36,0,2,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.413793,0.462428,0.311284,0.001410,-0.001855,0.001089,0.001410
1004,online_dqn,5,5,18,2,2,1,2.745226,128.500000,0.915075,15,0.328281,36,0,2,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.118116,0.911092,0.911268,0.000508,-0.003344,0.001089,0.000508
1004,online_dqn,5,5,19,2,2,1,2.802651,128.500000,0.934217,15,0.328281,36,0,2,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.118116,0.911092,0.908078,0.000513,-0.003340,0.001089,0.000513
1004,online_dqn,5,5,20,1,1,1,2.836846,86.500000,0.945615,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.118116,0.929613,0.854824,0.004983,0.001089,0.005378,0.005378
1004,online_dqn,5,5,21,1,1,1,2.485639,86.500000,0.828546,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.118116,0.953027,0.854824,0.004948,0.001089,0.005342,0.005342
1004,online_dqn,5,5,22,0,0,4,0.000000,96.666700,0.413793,22,0.328281,36,0,0,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.413793,0.462428,0.311284,0.001089,-0.002170,0.000769,0.000769
1004,online_dqn,5,5,23,2,2,4,0.000000,128.500000,0.311284,15,0.328281,36,0,2,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.413793,0.462428,0.311284,0.001410,-0.001855,0.001089,0.001410
1004,online_dqn,5,5,24,1,1,4,0.000000,86.500000,0.462428,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.413793,0.462428,0.311284,0.004414,0.001089,0.004088,0.004414
1004,online_dqn,5,5,25,1,1,2,1.072074,86.500000,0.134009,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.598588,0.135621,0.320559,0.012617,0.001089,0.011329,0.012617
1004,online_dqn,5,5,26,2,2,1,2.760499,128.500000,0.920166,15,0.328281,36,0,2,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.118116,0.911092,0.910419,0.000509,-0.003343,0.001089,0.000509
1004,online_dqn,5,5,27,1,1,2,1.073237,86.500000,0.134155,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.598588,0.135614,0.320559,0.012617,0.001089,0.011330,0.012617
1004,online_dqn,5,5,28,0,0,1,3.507350,96.666700,1.169117,22,0.328281,36,0,0,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.168910,0.911092,0.854824,0.001089,-0.002880,0.001369,0.001369
1004,online_dqn,5,5,29,2,2,3,0.000000,128.500000,0.778210,15,0.328281,36,0,2,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.034482,1.156069,0.778210,0.000763,-0.002692,0.001089,0.000763
1004,online_dqn,5,5,30,0,0,2,4.923449,96.666700,0.615431,22,0.328281,36,0,0,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,0.626834,0.132464,0.320559,0.001089,-0.010310,-0.000311,0.000000
1004,online_dqn,5,5,31,2,2,3,0.000000,128.500000,0.778210,15,0.328281,36,0,2,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.034482,1.156069,0.778210,0.000763,-0.002692,0.001089,0.000763
1004,online_dqn,5,5,32,1,1,4,0.000000,86.500000,0.462428,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.413793,0.462428,0.311284,0.004414,0.001089,0.004088,0.004414
1004,online_dqn,5,5,33,2,2,3,0.000000,128.500000,0.778210,15,0.328281,36,0,2,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.034482,1.156069,0.778210,0.000763,-0.002692,0.001089,0.000763
1004,online_dqn,5,5,34,1,1,4,0.000000,86.500000,0.462428,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.413793,0.462428,0.311284,0.004414,0.001089,0.004088,0.004414
1004,online_dqn,5,5,35,0,0,3,0.000000,96.666700,1.034482,22,0.328281,36,0,0,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.034482,1.156069,0.778210,0.001089,-0.002372,0.001417,0.001417
1004,online_dqn,5,5,36,1,1,2,1.475358,86.500000,0.184420,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.598588,0.133101,0.320559,0.012815,0.001089,0.011526,0.012815
1004,online_dqn,5,5,37,1,1,2,1.057942,86.500000,0.132243,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.598588,0.135709,0.320559,0.012610,0.001089,0.011322,0.012610
1004,online_dqn,5,5,38,0,0,2,5.079883,96.666700,0.634985,22,0.328281,36,0,0,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,0.624878,0.132464,0.320559,0.001089,-0.010304,-0.000305,0.000000
1004,online_dqn,5,5,39,0,0,2,4.833799,96.666700,0.604225,22,0.328281,36,0,0,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,0.627954,0.132464,0.320559,0.001089,-0.010314,-0.000315,0.000000
1004,online_dqn,5,5,40,2,2,1,2.652979,128.500000,0.884326,15,0.328281,36,0,2,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.118116,0.911092,0.916393,0.000500,-0.003352,0.001089,0.000500
1004,online_dqn,5,5,41,1,1,2,1.072085,86.500000,0.134011,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.598588,0.135621,0.320559,0.012617,0.001089,0.011329,0.012617
1004,online_dqn,5,5,42,2,2,4,0.000000,128.500000,0.311284,15,0.328281,36,0,2,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.413793,0.462428,0.311284,0.001410,-0.001855,0.001089,0.001410
1004,online_dqn,5,5,43,1,1,1,2.836102,86.500000,0.945367,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.118116,0.929663,0.854824,0.004983,0.001089,0.005378,0.005378
1004,online_dqn,5,5,44,1,1,4,0.000000,86.500000,0.462428,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.413793,0.462428,0.311284,0.004414,0.001089,0.004088,0.004414
1004,online_dqn,5,5,45,0,0,1,3.507296,96.666700,1.169099,22,0.328281,36,0,0,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,1.168913,0.911092,0.854824,0.001089,-0.002880,0.001369,0.001369
1004,online_dqn,5,5,46,0,0,2,5.079823,96.666700,0.634978,22,0.328281,36,0,0,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,-1,22,43,15,96.666700,86.500000,128.500000,0.624879,0.132464,0.320559,0.001089,-0.010304,-0.000305,0.000000
1004,online_dqn,5,5,47,1,1,2,1.073214,86.500000,0.134152,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,0,22,43,15,96.666700,86.500000,128.500000,0.598588,0.135614,0.320559,0.012617,0.001089,0.011330,0.012617
1004,online_dqn,5,5,48,1,1,3,0.000000,86.500000,1.156069,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,1,22,43,15,96.666700,86.500000,128.500000,1.034482,1.156069,0.778210,0.004626,0.001089,0.004960,0.004960
1004,online_dqn,5,5,49,1,1,3,0.000000,86.500000,1.156069,43,0.328281,36,0,1,0,0.328281,0.328281,0.000000,0.000000,0.328281,0.012556,0,47,1,1,22,43,15,96.666700,86.500000,128.500000,1.034482,1.156069,0.778210,0.004626,0.001089,0.004960,0.004960
