seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1005,online_dqn,5,4,38,2,2,4,0.000000,54.000000,0.740741,16,0.541819,41,0,2,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,0.392800,0.482898,0.740741,0.006484,0.009851,0.015509,0.009851
1005,online_dqn,5,4,39,0,0,3,0.000000,101.833000,0.982000,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,0.982000,1.207244,1.851852,0.015509,0.017870,0.021971,0.021971
1005,online_dqn,5,4,40,1,1,1,3.373594,82.833300,1.124531,26,0.541819,41,0,1,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,1.138308,1.120162,1.014668,0.013823,0.015509,0.017943,0.017943
1005,online_dqn,5,4,41,1,1,3,0.000000,82.833300,1.207244,26,0.541819,41,0,1,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,0.982000,1.207244,1.851852,0.013168,0.015509,0.019575,0.019575
1005,online_dqn,5,4,42,0,0,4,0.000000,101.833000,0.392800,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.392800,0.482898,0.740741,0.015509,0.018988,0.024836,0.024836
1005,online_dqn,5,4,43,1,1,3,0.000000,82.833300,1.207244,26,0.541819,41,0,1,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,0.982000,1.207244,1.851852,0.013168,0.015509,0.019575,0.019575
1005,online_dqn,5,4,44,1,1,4,0.000000,82.833300,0.482898,26,0.541819,41,0,1,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.392800,0.482898,0.740741,0.012073,0.015509,0.021284,0.021284
1005,online_dqn,5,4,45,2,2,4,0.000000,54.000000,0.740741,16,0.541819,41,0,2,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,0.392800,0.482898,0.740741,0.006484,0.009851,0.015509,0.009851
1005,online_dqn,5,4,46,1,1,4,0.000000,82.833300,0.482898,26,0.541819,41,0,1,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.392800,0.482898,0.740741,0.012073,0.015509,0.021284,0.021284
1005,online_dqn,5,4,47,0,0,3,0.000000,101.833000,0.982000,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,0.982000,1.207244,1.851852,0.015509,0.017870,0.021971,0.021971
1005,online_dqn,5,4,48,2,2,3,0.000000,54.000000,1.851852,16,0.541819,41,0,2,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,0.982000,1.207244,1.851852,0.009194,0.011501,0.015509,0.011501
1005,online_dqn,5,4,49,0,0,4,0.000000,101.833000,0.392800,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.392800,0.482898,0.740741,0.015509,0.018988,0.024836,0.024836
1005,online_dqn,5,4,50,2,2,1,3.535057,54.000000,1.178352,16,0.541819,41,0,2,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,1.138308,1.079726,1.058031,0.011044,0.012453,0.015509,0.012453
1005,online_dqn,5,4,51,0,0,2,3.406422,101.833000,0.425803,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.386049,0.346503,0.380501,0.015509,0.015710,0.019659,0.019659
1005,online_dqn,5,4,52,1,1,1,3.205511,82.833300,1.068504,26,0.541819,41,0,1,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,1.138308,1.138838,1.014668,0.013768,0.015509,0.017888,0.017888
1005,online_dqn,5,4,53,1,1,2,2.854583,82.833300,0.356823,26,0.541819,41,0,1,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.377994,0.360206,0.380501,0.013992,0.015509,0.018604,0.018604
1005,online_dqn,5,4,54,0,0,4,0.000000,101.833000,0.392800,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.392800,0.482898,0.740741,0.015509,0.018988,0.024836,0.024836
1005,online_dqn,5,4,55,2,2,4,0.000000,54.000000,0.740741,16,0.541819,41,0,2,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,0.392800,0.482898,0.740741,0.006484,0.009851,0.015509,0.009851
1005,online_dqn,5,4,56,0,0,3,0.000000,101.833000,0.982000,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,0.982000,1.207244,1.851852,0.015509,0.017870,0.021971,0.021971
1005,online_dqn,5,4,57,0,0,2,3.406458,101.833000,0.425807,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.386048,0.346503,0.380501,0.015509,0.015710,0.019659,0.019659
1005,online_dqn,5,4,58,1,1,3,0.000000,82.833300,1.207244,26,0.541819,41,0,1,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,0.982000,1.207244,1.851852,0.013168,0.015509,0.019575,0.019575
1005,online_dqn,5,4,59,2,2,1,3.346859,54.000000,1.115620,16,0.541819,41,0,2,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,1.138308,1.079726,1.070578,0.011004,0.012413,0.015509,0.012413
1005,online_dqn,5,4,60,1,1,2,2.923512,82.833300,0.365439,26,0.541819,41,0,1,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.377994,0.359129,0.380501,0.014023,0.015509,0.018635,0.018635
1005,online_dqn,5,4,61,0,0,2,3.406606,101.833000,0.425826,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.386047,0.346503,0.380501,0.015509,0.015710,0.019659,0.019659
1005,online_dqn,5,4,62,0,0,4,0.000000,101.833000,0.392800,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.392800,0.482898,0.740741,0.015509,0.018988,0.024836,0.024836
1005,online_dqn,5,4,63,2,2,3,0.000000,54.000000,1.851852,16,0.541819,41,0,2,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,0.982000,1.207244,1.851852,0.009194,0.011501,0.015509,0.011501
1005,online_dqn,5,4,64,0,0,2,1.640379,101.833000,0.205047,38,0.541819,41,1,1,1,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.397086,0.346503,0.380501,0.015509,0.015438,0.019383,0.019383
1005,online_dqn,5,4,65,2,2,4,0.000000,54.000000,0.740741,16,0.541819,41,0,2,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,0.392800,0.482898,0.740741,0.006484,0.009851,0.015509,0.009851
1005,online_dqn,5,4,66,0,0,2,3.441483,101.833000,0.430185,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.385829,0.346503,0.380501,0.015509,0.015716,0.019665,0.019665
1005,online_dqn,5,4,67,1,1,3,0.000000,82.833300,1.207244,26,0.541819,41,0,1,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,0.982000,1.207244,1.851852,0.013168,0.015509,0.019575,0.019575
1005,online_dqn,5,4,68,0,0,2,3.465600,101.833000,0.433200,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.385679,0.346503,0.380501,0.015509,0.015720,0.019669,0.019669
1005,online_dqn,5,4,69,2,2,1,3.420779,54.000000,1.140260,16,0.541819,41,0,2,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,1.138308,1.079726,1.065650,0.011020,0.012429,0.015509,0.012429
1005,online_dqn,5,4,70,1,1,2,2.853496,82.833300,0.356687,26,0.541819,41,0,0,1,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.377994,0.360223,0.380501,0.013992,0.015509,0.018603,0.018603
1005,online_dqn,5,4,71,0,0,1,3.505787,101.833000,1.168596,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,1,38,26,16,101.833000,82.833300,54.000000,1.168152,1.079726,1.014668,0.015509,0.016766,0.019478,0.019478
1005,online_dqn,5,4,72,0,0,4,0.000000,101.833000,0.392800,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.392800,0.482898,0.740741,0.015509,0.018988,0.024836,0.024836
1005,online_dqn,5,4,73,0,0,3,0.000000,101.833000,0.982000,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,0.982000,1.207244,1.851852,0.015509,0.017870,0.021971,0.021971
1005,online_dqn,5,4,74,0,0,2,1.826223,101.833000,0.228278,38,0.541819,41,0,1,1,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.395925,0.346503,0.380501,0.015509,0.015466,0.019411,0.019411
1005,online_dqn,5,4,75,0,0,4,0.000000,101.833000,0.392800,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.392800,0.482898,0.740741,0.015509,0.018988,0.024836,0.024836
1005,online_dqn,5,4,76,1,1,3,0.000000,82.833300,1.207244,26,0.541819,41,0,1,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,0.982000,1.207244,1.851852,0.013168,0.015509,0.019575,0.019575
1005,online_dqn,5,4,77,0,0,2,3.440433,101.833000,0.430054,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.385836,0.346503,0.380501,0.015509,0.015716,0.019665,0.019665
1005,online_dqn,5,4,78,1,1,2,2.928881,82.833300,0.366110,26,0.541819,41,0,1,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.377994,0.359045,0.380501,0.014026,0.015509,0.018637,0.018637
1005,online_dqn,5,4,79,0,0,2,3.402182,101.833000,0.425273,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.386075,0.346503,0.380501,0.015509,0.015709,0.019658,0.019658
1005,online_dqn,5,4,80,2,2,1,3.065230,54.000000,1.021743,16,0.541819,41,0,2,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,1.138308,1.079726,1.089353,0.010947,0.012355,0.015509,0.012355
1005,online_dqn,5,5,1,1,1,2,2.205530,87.333300,0.275691,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.446227,0.274611,0.380589,0.006610,0.000401,0.008446,0.008446
1005,online_dqn,5,5,2,2,2,4,0.000000,52.666700,0.759493,16,0.539549,41,0,2,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,-1,35,29,16,101.833000,87.333300,52.666700,0.392800,0.458015,0.759493,-0.007168,-0.007334,0.000401,0.000000
1005,online_dqn,5,5,3,1,1,2,2.206577,87.333300,0.275822,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.446227,0.274599,0.380589,0.006610,0.000401,0.008446,0.008446
1005,online_dqn,5,5,4,1,1,2,2.200008,87.333300,0.275001,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.446227,0.274673,0.380589,0.006607,0.000401,0.008442,0.008442
1005,online_dqn,5,5,5,0,0,2,3.711475,101.833000,0.463934,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.458685,0.265544,0.380589,0.000401,-0.006995,0.001743,0.001743
1005,online_dqn,5,5,6,1,1,2,2.194442,87.333300,0.274305,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.446227,0.274737,0.380589,0.006604,0.000401,0.008439,0.008439
1005,online_dqn,5,5,7,1,1,3,0.000000,87.333300,1.145039,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,1,35,29,16,101.833000,87.333300,52.666700,0.982000,1.145039,1.898733,0.001366,0.000401,0.006419,0.006419
1005,online_dqn,5,5,8,2,2,4,0.000000,52.666700,0.759493,16,0.539549,41,0,2,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,-1,35,29,16,101.833000,87.333300,52.666700,0.392800,0.458015,0.759493,-0.007168,-0.007334,0.000401,0.000000
1005,online_dqn,5,5,9,0,0,2,3.641504,101.833000,0.455188,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.459200,0.265544,0.380589,0.000401,-0.007003,0.001735,0.001735
1005,online_dqn,5,5,10,0,0,3,0.000000,101.833000,0.982000,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,-1,35,29,16,101.833000,87.333300,52.666700,0.982000,1.145039,1.898733,0.000401,-0.000561,0.005436,0.005436
1005,online_dqn,5,5,11,0,0,2,3.710457,101.833000,0.463807,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.458693,0.265544,0.380589,0.000401,-0.006995,0.001743,0.001743
1005,online_dqn,5,5,12,0,0,1,3.507350,101.833000,1.169117,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,1,35,29,16,101.833000,87.333300,52.666700,1.071697,1.042740,1.014903,0.000401,-0.001278,0.003326,0.003326
1005,online_dqn,5,5,13,0,0,2,3.641535,101.833000,0.455192,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.459199,0.265544,0.380589,0.000401,-0.007003,0.001735,0.001735
1005,online_dqn,5,5,14,2,2,1,3.031239,52.666700,1.010413,16,0.539549,41,0,2,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,-1,35,29,16,101.833000,87.333300,52.666700,1.065606,1.042740,1.091919,-0.003064,-0.004607,0.000401,0.000000
1005,online_dqn,5,5,15,0,0,1,3.507852,101.833000,1.169284,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,1,35,29,16,101.833000,87.333300,52.666700,1.071641,1.042740,1.014903,0.000401,-0.001278,0.003326,0.003326
1005,online_dqn,5,5,16,2,2,4,0.000000,52.666700,0.759493,16,0.539549,41,0,2,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,-1,35,29,16,101.833000,87.333300,52.666700,0.392800,0.458015,0.759493,-0.007168,-0.007334,0.000401,0.000000
1005,online_dqn,5,5,17,1,1,2,2.207648,87.333300,0.275956,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.446227,0.274587,0.380589,0.006611,0.000401,0.008447,0.008447
1005,online_dqn,5,5,18,1,1,1,2.630907,87.333300,0.876969,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,-1,35,29,16,101.833000,87.333300,52.666700,1.065606,1.145939,1.014903,0.001546,0.000401,0.004602,0.004602
1005,online_dqn,5,5,19,0,0,4,0.000000,101.833000,0.392800,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.392800,0.458015,0.759493,0.000401,0.000230,0.008188,0.008188
1005,online_dqn,5,5,20,0,0,2,3.633823,101.833000,0.454228,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.459256,0.265544,0.380589,0.000401,-0.007004,0.001734,0.001734
1005,online_dqn,5,5,21,1,1,1,3.505858,87.333300,1.168619,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,1,35,29,16,101.833000,87.333300,52.666700,1.065606,1.048723,1.014903,0.001832,0.000401,0.004891,0.004891
1005,online_dqn,5,5,22,1,1,2,2.194454,87.333300,0.274307,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.446227,0.274736,0.380589,0.006604,0.000401,0.008439,0.008439
1005,online_dqn,5,5,23,0,0,1,2.630014,101.833000,0.876671,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,-1,35,29,16,101.833000,87.333300,52.666700,1.169178,1.042740,1.014903,0.000401,-0.001551,0.003047,0.003047
1005,online_dqn,5,5,24,2,2,4,0.000000,52.666700,0.759493,16,0.539549,41,0,2,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,-1,35,29,16,101.833000,87.333300,52.666700,0.392800,0.458015,0.759493,-0.007168,-0.007334,0.000401,0.000000
1005,online_dqn,5,5,25,0,0,2,3.643756,101.833000,0.455469,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.459183,0.265544,0.380589,0.000401,-0.007003,0.001735,0.001735
1005,online_dqn,5,5,26,1,1,3,0.000000,87.333300,1.145039,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,1,35,29,16,101.833000,87.333300,52.666700,0.982000,1.145039,1.898733,0.001366,0.000401,0.006419,0.006419
1005,online_dqn,5,5,27,0,0,2,3.704869,101.833000,0.463109,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.458734,0.265544,0.380589,0.000401,-0.006995,0.001743,0.001743
1005,online_dqn,5,5,28,1,1,3,0.000000,87.333300,1.145039,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,1,35,29,16,101.833000,87.333300,52.666700,0.982000,1.145039,1.898733,0.001366,0.000401,0.006419,0.006419
1005,online_dqn,5,5,29,1,1,3,0.000000,87.333300,1.145039,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,1,35,29,16,101.833000,87.333300,52.666700,0.982000,1.145039,1.898733,0.001366,0.000401,0.006419,0.006419
1005,online_dqn,5,5,30,0,0,2,3.633812,101.833000,0.454226,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.459256,0.265544,0.380589,0.000401,-0.007004,0.001734,0.001734
1005,online_dqn,5,5,31,1,1,4,0.000000,87.333300,0.458015,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.392800,0.458015,0.759493,0.000572,0.000401,0.008364,0.008364
1005,online_dqn,5,5,32,1,1,3,0.000000,87.333300,1.145039,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,1,35,29,16,101.833000,87.333300,52.666700,0.982000,1.145039,1.898733,0.001366,0.000401,0.006419,0.006419
1005,online_dqn,5,5,33,1,1,2,2.190071,87.333300,0.273759,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.446227,0.274786,0.380589,0.006602,0.000401,0.008437,0.008437
1005,online_dqn,5,5,34,0,0,4,0.000000,101.833000,0.392800,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.392800,0.458015,0.759493,0.000401,0.000230,0.008188,0.008188
1005,online_dqn,5,5,35,0,0,2,3.640458,101.833000,0.455057,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.459207,0.265544,0.380589,0.000401,-0.007003,0.001735,0.001735
1005,online_dqn,5,5,36,2,2,1,3.328511,52.666700,1.109504,16,0.539549,41,0,2,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,-1,35,29,16,101.833000,87.333300,52.666700,1.065606,1.042740,1.072101,-0.003007,-0.004550,0.000401,0.000000
1005,online_dqn,5,5,37,0,0,2,3.632807,101.833000,0.454101,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.459263,0.265544,0.380589,0.000401,-0.007004,0.001734,0.001734
1005,online_dqn,5,5,38,2,2,4,0.000000,52.666700,0.759493,16,0.539549,41,0,2,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,-1,35,29,16,101.833000,87.333300,52.666700,0.392800,0.458015,0.759493,-0.007168,-0.007334,0.000401,0.000000
1005,online_dqn,5,5,39,0,0,3,0.000000,101.833000,0.982000,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,-1,35,29,16,101.833000,87.333300,52.666700,0.982000,1.145039,1.898733,0.000401,-0.000561,0.005436,0.005436
1005,online_dqn,5,5,40,1,1,1,3.507636,87.333300,1.169212,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,1,35,29,16,101.833000,87.333300,52.666700,1.065606,1.048525,1.014903,0.001833,0.000401,0.004892,0.004892
1005,online_dqn,5,5,41,1,1,3,0.000000,87.333300,1.145039,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,1,35,29,16,101.833000,87.333300,52.666700,0.982000,1.145039,1.898733,0.001366,0.000401,0.006419,0.006419
1005,online_dqn,5,5,42,0,0,4,0.000000,101.833000,0.392800,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.392800,0.458015,0.759493,0.000401,0.000230,0.008188,0.008188
1005,online_dqn,5,5,43,1,1,3,0.000000,87.333300,1.145039,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,1,35,29,16,101.833000,87.333300,52.666700,0.982000,1.145039,1.898733,0.001366,0.000401,0.006419,0.006419
1005,online_dqn,5,5,44,1,1,4,0.000000,87.333300,0.458015,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.392800,0.458015,0.759493,0.000572,0.000401,0.008364,0.008364
1005,online_dqn,5,5,45,2,2,4,0.000000,52.666700,0.759493,16,0.539549,41,0,2,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,-1,35,29,16,101.833000,87.333300,52.666700,0.392800,0.458015,0.759493,-0.007168,-0.007334,0.000401,0.000000
1005,online_dqn,5,5,46,1,1,4,0.000000,87.333300,0.458015,29,0.539549,41,0,1,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.392800,0.458015,0.759493,0.000572,0.000401,0.008364,0.008364
1005,online_dqn,5,5,47,0,0,3,0.000000,101.833000,0.982000,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,-1,35,29,16,101.833000,87.333300,52.666700,0.982000,1.145039,1.898733,0.000401,-0.000561,0.005436,0.005436
1005,online_dqn,5,5,48,2,2,3,0.000000,52.666700,1.898733,16,0.539549,41,0,2,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,-1,35,29,16,101.833000,87.333300,52.666700,0.982000,1.145039,1.898733,-0.004542,-0.005486,0.000401,0.000000
1005,online_dqn,5,5,49,0,0,4,0.000000,101.833000,0.392800,35,0.539549,41,0,0,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,0,35,29,16,101.833000,87.333300,52.666700,0.392800,0.458015,0.759493,0.000401,0.000230,0.008188,0.008188
1005,online_dqn,5,5,50,2,2,1,3.271065,52.666700,1.090355,16,0.539549,41,0,2,0,0.539549,0.539549,0.000000,0.000000,0.539549,-0.002270,0,26,1,-1,35,29,16,101.833000,87.333300,52.666700,1.065606,1.042740,1.075931,-0.003019,-0.004561,0.000401,0.000000
