seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
16,multi_greedy,2,35,0,0,2,4.128941,102.667000,0.516118,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,36,0,0,2,4.128912,102.667000,0.516114,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,37,0,0,4,0.000000,102.667000,0.389609,33,0.442505,46,0,2,1,0.533786,0.091281,1
16,multi_greedy,2,38,0,0,4,0.000000,102.667000,0.389609,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,39,1,1,1,3.046865,81.166700,1.015622,28,0.442505,46,0,1,0,0.533786,0.091281,1
16,multi_greedy,2,40,1,1,1,2.704611,81.166700,0.901537,28,0.442505,46,0,1,0,0.533786,0.091281,1
16,multi_greedy,2,41,2,2,1,3.178897,54.500000,1.059632,19,0.442505,46,0,2,0,0.533786,0.091281,1
16,multi_greedy,2,42,1,1,2,1.597795,81.166700,0.199724,28,0.442505,46,0,1,0,0.533786,0.091281,1
16,multi_greedy,2,43,2,2,3,0.000000,54.500000,1.834862,19,0.442505,46,0,2,0,0.533786,0.091281,1
16,multi_greedy,2,44,1,1,2,1.581389,81.166700,0.197674,28,0.442505,46,0,1,0,0.533786,0.091281,1
16,multi_greedy,2,45,2,2,3,0.000000,54.500000,1.834862,19,0.442505,46,0,2,0,0.533786,0.091281,1
16,multi_greedy,2,46,0,0,4,0.000000,102.667000,0.389609,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,47,1,1,1,2.803337,81.166700,0.934446,28,0.442505,46,0,1,0,0.533786,0.091281,1
16,multi_greedy,2,48,0,0,4,0.000000,102.667000,0.389609,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,49,1,1,4,0.000000,81.166700,0.492813,28,0.442505,46,0,1,0,0.533786,0.091281,1
16,multi_greedy,2,50,1,1,3,0.000000,81.166700,1.232032,28,0.442505,46,0,1,0,0.533786,0.091281,1
16,multi_greedy,2,51,1,1,2,1.599951,81.166700,0.199994,28,0.442505,46,0,1,0,0.533786,0.091281,1
16,multi_greedy,2,52,2,2,3,0.000000,54.500000,1.834862,19,0.442505,46,0,2,0,0.533786,0.091281,1
16,multi_greedy,2,53,0,0,2,4.127842,102.667000,0.515980,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,54,1,1,2,1.599903,81.166700,0.199988,28,0.442505,46,0,1,0,0.533786,0.091281,1
16,multi_greedy,2,55,1,1,2,1.597783,81.166700,0.199723,28,0.442505,46,0,1,0,0.533786,0.091281,1
16,multi_greedy,2,56,2,2,2,0.875378,54.500000,0.109422,19,0.442505,46,1,0,1,0.533786,0.091281,1
16,multi_greedy,2,57,0,0,3,0.000000,102.667000,0.974023,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,58,0,0,1,3.507009,102.667000,1.169003,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,59,1,1,2,1.601061,81.166700,0.200133,28,0.442505,46,0,0,1,0.533786,0.091281,1
16,multi_greedy,2,60,2,2,1,3.891790,54.500000,1.297263,19,0.442505,46,0,2,0,0.533786,0.091281,1
16,multi_greedy,2,61,1,1,2,1.601037,81.166700,0.200130,28,0.442505,46,0,0,1,0.533786,0.091281,1
16,multi_greedy,2,62,2,2,4,0.000000,54.500000,0.733945,19,0.442505,46,0,2,0,0.533786,0.091281,1
16,multi_greedy,2,63,0,0,2,4.126738,102.667000,0.515842,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,64,1,1,4,0.000000,81.166700,0.492813,28,0.442505,46,0,1,0,0.533786,0.091281,1
16,multi_greedy,2,65,0,0,2,4.199988,102.667000,0.524998,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,66,1,1,2,1.601056,81.166700,0.200132,28,0.442505,46,0,0,1,0.533786,0.091281,1
16,multi_greedy,2,67,1,1,1,3.057072,81.166700,1.019024,28,0.442505,46,0,1,0,0.533786,0.091281,1
16,multi_greedy,2,68,0,0,2,2.336623,102.667000,0.292078,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,69,2,2,3,0.000000,54.500000,1.834862,19,0.442505,46,0,2,0,0.533786,0.091281,1
16,multi_greedy,2,70,2,2,4,0.000000,54.500000,0.733945,19,0.442505,46,0,2,0,0.533786,0.091281,1
16,multi_greedy,2,71,1,1,4,0.000000,81.166700,0.492813,28,0.442505,46,0,1,0,0.533786,0.091281,1
16,multi_greedy,2,72,0,0,2,4.200047,102.667000,0.525006,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,73,0,0,4,0.000000,102.667000,0.389609,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,74,2,2,1,2.754315,54.500000,0.918105,19,0.442505,46,0,2,0,0.533786,0.091281,1
16,multi_greedy,2,75,0,0,1,3.505517,102.667000,1.168506,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,76,0,0,3,0.000000,102.667000,0.974023,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,77,0,0,3,0.000000,102.667000,0.974023,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,78,1,1,2,1.598846,81.166700,0.199856,28,0.442505,46,0,1,0,0.533786,0.091281,1
16,multi_greedy,2,79,1,1,2,1.601009,81.166700,0.200126,28,0.442505,46,0,1,0,0.533786,0.091281,1
16,multi_greedy,2,80,0,0,4,0.000000,102.667000,0.389609,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,3,1,0,0,2,3.103857,103.000000,0.387982,35,0.501652,43,0,0,0,0.592914,0.091262,1
16,multi_greedy,3,2,0,0,2,3.119074,103.000000,0.389884,35,0.501652,43,0,0,0,0.592914,0.091262,1
16,multi_greedy,3,3,0,0,2,3.124576,103.000000,0.390572,35,0.501652,43,0,0,0,0.592914,0.091262,1
16,multi_greedy,3,4,0,0,2,3.110271,103.000000,0.388784,35,0.501652,43,0,0,0,0.592914,0.091262,1
16,multi_greedy,3,5,2,2,1,3.643794,52.333300,1.214598,20,0.501652,43,0,2,0,0.592914,0.091262,1
16,multi_greedy,3,6,2,2,3,0.000000,52.333300,1.910829,20,0.501652,43,0,2,0,0.592914,0.091262,1
16,multi_greedy,3,7,1,1,1,3.226157,78.333300,1.075386,25,0.501652,43,0,1,0,0.592914,0.091262,1
16,multi_greedy,3,8,1,1,4,0.000000,78.333300,0.510639,25,0.501652,43,0,1,0,0.592914,0.091262,1
16,multi_greedy,3,9,0,0,2,3.106076,103.000000,0.388259,35,0.501652,43,0,0,0,0.592914,0.091262,1
16,multi_greedy,3,10,2,2,4,0.000000,52.333300,0.764332,20,0.501652,43,0,2,0,0.592914,0.091262,1
16,multi_greedy,3,11,0,0,1,3.505517,103.000000,1.168506,35,0.501652,43,0,0,0,0.592914,0.091262,1
16,multi_greedy,3,12,2,2,4,0.000000,52.333300,0.764332,20,0.501652,43,0,2,0,0.592914,0.091262,1
16,multi_greedy,3,13,2,2,3,0.000000,52.333300,1.910829,20,0.501652,43,0,2,0,0.592914,0.091262,1
16,multi_greedy,3,14,1,1,2,1.911512,78.333300,0.238939,25,0.501652,43,0,2,1,0.592914,0.091262,1
16,multi_greedy,3,15,0,0,4,0.000000,103.000000,0.388350,35,0.501652,43,0,2,1,0.592914,0.091262,1
