seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
6,rulebase,5,57,2,2,3,0.000000,53.666700,1.863353,17,0.576901,33,0,2,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.013513,1.207244,1.863353,0.022447,0.021146,0.026903,0.022447
6,rulebase,5,58,2,2,1,3.496532,53.666700,1.165511,17,0.576901,33,0,2,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.123571,0.928907,1.234099,0.023899,0.021047,0.026903,0.023899
6,rulebase,5,59,1,1,3,0.000000,82.833300,1.207244,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,1,25,38,17,98.666700,82.833300,53.666700,1.013513,1.207244,1.863353,0.028229,0.026903,0.032771,0.032771
6,rulebase,5,60,2,2,1,3.836160,53.666700,1.278720,17,0.576901,33,0,2,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.123571,0.928907,1.205797,0.023980,0.021127,0.026903,0.023980
6,rulebase,5,61,0,0,3,0.000000,98.666700,1.013513,25,0.576901,33,0,0,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.013513,1.207244,1.863353,0.026903,0.025582,0.031425,0.031425
6,rulebase,5,62,1,1,3,0.000000,82.833300,1.207244,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,1,25,38,17,98.666700,82.833300,53.666700,1.013513,1.207244,1.863353,0.028229,0.026903,0.032771,0.032771
6,rulebase,5,63,1,1,4,0.000000,82.833300,0.482898,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.405405,0.482898,0.745341,0.027144,0.026903,0.034811,0.034811
6,rulebase,5,64,1,1,4,0.000000,82.833300,0.482898,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.405405,0.482898,0.745341,0.027144,0.026903,0.034811,0.034811
6,rulebase,5,65,0,0,2,5.347534,98.666700,0.668442,25,0.576901,33,0,0,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.653261,0.166621,0.113410,0.026903,0.005026,-0.002627,0.005026
6,rulebase,5,66,0,0,2,5.208724,98.666700,0.651091,25,0.576901,33,0,0,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.654839,0.166621,0.113410,0.026903,0.005011,-0.002642,0.005011
6,rulebase,5,67,1,1,4,0.000000,82.833300,0.482898,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.405405,0.482898,0.745341,0.027144,0.026903,0.034811,0.034811
6,rulebase,5,68,1,1,2,1.374909,82.833300,0.171864,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.629352,0.170863,0.113410,0.048417,0.026903,0.017326,0.048417
6,rulebase,5,69,2,2,4,0.000000,53.666700,0.745341,17,0.576901,33,0,2,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,0.405405,0.482898,0.745341,0.019431,0.019196,0.026903,0.019431
6,rulebase,5,70,2,2,3,0.000000,53.666700,1.863353,17,0.576901,33,0,2,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.013513,1.207244,1.863353,0.022447,0.021146,0.026903,0.022447
6,rulebase,5,71,1,1,1,2.831971,82.833300,0.943990,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.123571,0.954392,1.152582,0.029553,0.026903,0.032126,0.032126
6,rulebase,5,72,0,0,1,3.506506,98.666700,1.168835,25,0.576901,33,0,0,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.168434,0.928907,1.152582,0.026903,0.023713,0.029139,0.029139
6,rulebase,5,73,0,0,2,5.199941,98.666700,0.649993,25,0.576901,33,0,0,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.654939,0.166621,0.113410,0.026903,0.005010,-0.002643,0.005010
6,rulebase,5,74,1,1,1,2.800561,82.833300,0.933520,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.123571,0.955555,1.152582,0.029547,0.026903,0.032120,0.032120
6,rulebase,5,75,1,1,4,0.000000,82.833300,0.482898,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.405405,0.482898,0.745341,0.027144,0.026903,0.034811,0.034811
6,rulebase,5,76,2,2,4,0.000000,53.666700,0.745341,17,0.576901,33,0,2,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,0.405405,0.482898,0.745341,0.019431,0.019196,0.026903,0.019431
6,rulebase,5,77,0,0,2,5.173660,98.666700,0.646708,25,0.576901,33,0,0,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.655237,0.166621,0.113410,0.026903,0.005007,-0.002646,0.005007
6,rulebase,5,78,1,1,4,0.000000,82.833300,0.482898,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.405405,0.482898,0.745341,0.027144,0.026903,0.034811,0.034811
6,rulebase,5,79,1,1,3,0.000000,82.833300,1.207244,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,1,25,38,17,98.666700,82.833300,53.666700,1.013513,1.207244,1.863353,0.028229,0.026903,0.032771,0.032771
6,rulebase,5,80,1,1,1,2.743888,82.833300,0.914629,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.123571,0.957654,1.152582,0.029537,0.026903,0.032110,0.032110
