seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
9,rulebase,3,1,1,1,2,1.578228,84.333300,0.197278,33,0.304552,35,0,0,1,0.304552,0.000000,1
9,rulebase,3,2,1,1,3,0.000000,84.333300,1.185771,33,0.304552,35,0,1,0,0.304552,0.000000,1
9,rulebase,3,3,1,1,3,0.000000,84.333300,1.185771,33,0.304552,35,0,1,0,0.304552,0.000000,1
9,rulebase,3,4,1,1,1,3.001484,84.333300,1.000495,33,0.304552,35,0,1,0,0.304552,0.000000,1
9,rulebase,3,5,1,1,4,0.000000,84.333300,0.474308,33,0.304552,35,0,2,1,0.304552,0.000000,1
9,rulebase,3,6,1,1,2,1.579156,84.333300,0.197395,33,0.304552,35,0,0,1,0.304552,0.000000,1
9,rulebase,3,7,2,2,3,0.000000,54.666700,1.829267,26,0.304552,35,0,2,0,0.304552,0.000000,1
9,rulebase,3,8,0,0,3,0.000000,87.833300,1.138520,21,0.304552,35,0,0,0,0.304552,0.000000,1
9,rulebase,3,9,0,0,2,5.221654,87.833300,0.652707,21,0.304552,35,0,0,0,0.304552,0.000000,1
9,rulebase,3,10,1,1,1,3.015481,84.333300,1.005160,33,0.304552,35,0,1,0,0.304552,0.000000,1
9,rulebase,3,11,0,0,2,5.293791,87.833300,0.661724,21,0.304552,35,0,0,0,0.304552,0.000000,1
9,rulebase,3,12,0,0,3,0.000000,87.833300,1.138520,21,0.304552,35,0,0,0,0.304552,0.000000,1
9,rulebase,3,13,0,0,3,0.000000,87.833300,1.138520,21,0.304552,35,0,0,0,0.304552,0.000000,1
9,rulebase,3,14,1,1,1,3.199177,84.333300,1.066392,33,0.304552,35,0,1,0,0.304552,0.000000,1
9,rulebase,3,15,0,0,1,3.548185,87.833300,1.182728,21,0.304552,35,0,0,0,0.304552,0.000000,1
9,rulebase,3,16,1,1,2,1.597796,84.333300,0.199725,33,0.304552,35,0,0,1,0.304552,0.000000,1
9,rulebase,3,17,1,1,4,0.000000,84.333300,0.474308,33,0.304552,35,0,0,1,0.304552,0.000000,1
9,rulebase,3,18,2,2,4,0.000000,54.666700,0.731707,26,0.304552,35,0,2,0,0.304552,0.000000,1
9,rulebase,3,19,0,0,2,5.293791,87.833300,0.661724,21,0.304552,35,0,0,0,0.304552,0.000000,1
9,rulebase,3,20,0,0,2,0.995612,87.833300,0.124452,21,0.304552,35,0,2,1,0.304552,0.000000,1
9,rulebase,3,21,2,2,2,0.603259,54.666700,0.075407,26,0.304552,35,0,1,1,0.304552,0.000000,1
9,rulebase,3,22,1,1,2,1.577005,84.333300,0.197126,33,0.304552,35,0,2,1,0.304552,0.000000,1
9,rulebase,3,23,1,1,3,0.000000,84.333300,1.185771,33,0.304552,35,0,1,0,0.304552,0.000000,1
9,rulebase,3,24,0,0,1,3.549943,87.833300,1.183314,21,0.304552,35,0,0,0,0.304552,0.000000,1
9,rulebase,3,25,2,2,2,0.552981,54.666700,0.069123,26,0.304552,35,0,0,1,0.304552,0.000000,1
9,rulebase,3,26,1,1,2,1.598818,84.333300,0.199852,33,0.304552,35,0,2,1,0.304552,0.000000,1
9,rulebase,3,27,1,1,2,1.576916,84.333300,0.197115,33,0.304552,35,0,2,1,0.304552,0.000000,1
9,rulebase,3,28,1,1,4,0.000000,84.333300,0.474308,33,0.304552,35,0,2,1,0.304552,0.000000,1
9,rulebase,3,29,2,2,4,0.000000,54.666700,0.731707,26,0.304552,35,0,2,0,0.304552,0.000000,1
9,rulebase,3,30,2,2,4,0.000000,54.666700,0.731707,26,0.304552,35,0,2,0,0.304552,0.000000,1
9,rulebase,3,31,2,2,4,0.000000,54.666700,0.731707,26,0.304552,35,0,2,0,0.304552,0.000000,1
9,rulebase,3,32,2,2,2,0.552993,54.666700,0.069124,26,0.304552,35,0,1,1,0.304552,0.000000,1
9,rulebase,3,33,0,0,1,3.548821,87.833300,1.182940,21,0.304552,35,0,0,0,0.304552,0.000000,1
9,rulebase,3,34,1,1,2,1.576945,84.333300,0.197118,33,0.304552,35,0,2,1,0.304552,0.000000,1
9,rulebase,3,35,2,2,2,0.604339,54.666700,0.075542,26,0.304552,35,0,0,1,0.304552,0.000000,1
9,rulebase,3,36,0,0,1,3.510766,87.833300,1.170255,21,0.304552,35,0,0,0,0.304552,0.000000,1
9,rulebase,3,37,1,1,4,0.000000,84.333300,0.474308,33,0.304552,35,0,0,1,0.304552,0.000000,1
9,rulebase,3,38,2,2,1,2.836750,54.666700,0.945583,26,0.304552,35,0,2,0,0.304552,0.000000,1
9,rulebase,3,39,1,1,4,0.000000,84.333300,0.474308,33,0.304552,35,0,2,1,0.304552,0.000000,1
9,rulebase,3,40,2,2,3,0.000000,54.666700,1.829267,26,0.304552,35,0,2,0,0.304552,0.000000,1
9,rulebase,3,41,1,1,2,1.599915,84.333300,0.199989,33,0.304552,35,0,2,1,0.304552,0.000000,1
9,rulebase,3,42,0,0,1,3.536037,87.833300,1.178679,21,0.304552,35,0,0,0,0.304552,0.000000,1
9,rulebase,3,43,2,2,4,0.000000,54.666700,0.731707,26,0.304552,35,0,2,0,0.304552,0.000000,1
9,rulebase,3,44,1,1,3,0.000000,84.333300,1.185771,33,0.304552,35,0,1,0,0.304552,0.000000,1
9,rulebase,3,45,0,0,2,6.050127,87.833300,0.756266,21,0.304552,35,0,0,0,0.304552,0.000000,1
9,rulebase,3,46,2,2,4,0.000000,54.666700,0.731707,26,0.304552,35,0,2,0,0.304552,0.000000,1
9,rulebase,3,47,1,1,4,0.000000,84.333300,0.474308,33,0.304552,35,0,2,1,0.304552,0.000000,1
9,rulebase,3,48,2,2,4,0.000000,54.666700,0.731707,26,0.304552,35,0,2,0,0.304552,0.000000,1
9,rulebase,3,49,2,2,3,0.000000,54.666700,1.829267,26,0.304552,35,0,2,0,0.304552,0.000000,1
9,rulebase,3,50,1,1,3,0.000000,84.333300,1.185771,33,0.304552,35,0,1,0,0.304552,0.000000,1
9,rulebase,3,51,1,1,2,1.576962,84.333300,0.197120,33,0.304552,35,0,2,1,0.304552,0.000000,1
9,rulebase,3,52,2,2,4,0.000000,54.666700,0.731707,26,0.304552,35,0,2,0,0.304552,0.000000,1
9,rulebase,3,53,0,0,1,3.539296,87.833300,1.179765,21,0.304552,35,0,0,0,0.304552,0.000000,1
9,rulebase,3,54,0,0,3,0.000000,87.833300,1.138520,21,0.304552,35,0,0,0,0.304552,0.000000,1
9,rulebase,3,55,2,2,4,0.000000,54.666700,0.731707,26,0.304552,35,0,2,0,0.304552,0.000000,1
9,rulebase,3,56,0,0,3,0.000000,87.833300,1.138520,21,0.304552,35,0,0,0,0.304552,0.000000,1
9,rulebase,3,57,1,1,2,1.577021,84.333300,0.197128,33,0.304552,35,0,2,1,0.304552,0.000000,1
9,rulebase,3,58,2,2,1,3.166678,54.666700,1.055559,26,0.304552,35,0,2,0,0.304552,0.000000,1
9,rulebase,3,59,2,2,1,2.966874,54.666700,0.988958,26,0.304552,35,0,2,0,0.304552,0.000000,1
9,rulebase,3,60,1,1,2,1.577030,84.333300,0.197129,33,0.304552,35,0,2,1,0.304552,0.000000,1
9,rulebase,3,61,0,0,2,6.205366,87.833300,0.775671,21,0.304552,35,0,0,0,0.304552,0.000000,1
9,rulebase,3,62,2,2,2,0.551936,54.666700,0.068992,26,0.304552,35,0,1,1,0.304552,0.000000,1
9,rulebase,3,63,2,2,1,2.815979,54.666700,0.938660,26,0.304552,35,0,2,0,0.304552,0.000000,1
9,rulebase,3,64,1,1,4,0.000000,84.333300,0.474308,33,0.304552,35,0,0,1,0.304552,0.000000,1
9,rulebase,3,65,1,1,2,1.577039,84.333300,0.197130,33,0.304552,35,0,0,1,0.304552,0.000000,1
9,rulebase,3,66,1,1,1,2.997785,84.333300,0.999262,33,0.304552,35,0,1,0,0.304552,0.000000,1
