seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
15,multi_greedy,2,22,0,0,2,4.202185,96.500000,0.525273,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,23,1,1,4,0.000000,79.833300,0.501044,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,24,1,1,2,2.451341,79.833300,0.306418,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,25,1,1,2,2.450337,79.833300,0.306292,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,26,0,0,1,3.505463,96.500000,1.168488,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,27,0,0,4,0.000000,96.500000,0.414508,36,0.517415,52,0,2,1,0.581990,0.064574,1
15,multi_greedy,2,28,1,1,3,0.000000,79.833300,1.252610,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,29,2,2,2,1.558495,57.333300,0.194812,18,0.517415,52,0,0,1,0.581990,0.064574,1
15,multi_greedy,2,30,1,1,1,3.446375,79.833300,1.148792,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,31,0,0,4,0.000000,96.500000,0.414508,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,32,1,1,2,2.452464,79.833300,0.306558,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,33,2,2,3,0.000000,57.333300,1.744187,18,0.517415,52,0,2,0,0.581990,0.064574,1
15,multi_greedy,2,34,2,2,2,1.558495,57.333300,0.194812,18,0.517415,52,0,0,1,0.581990,0.064574,1
15,multi_greedy,2,35,1,1,3,0.000000,79.833300,1.252610,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,36,0,0,3,0.000000,96.500000,1.036269,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,37,2,2,4,0.000000,57.333300,0.697675,18,0.517415,52,0,2,0,0.581990,0.064574,1
15,multi_greedy,2,38,0,0,1,3.508734,96.500000,1.169578,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,39,2,2,2,1.558513,57.333300,0.194814,18,0.517415,52,0,0,1,0.581990,0.064574,1
15,multi_greedy,2,40,2,2,1,4.465596,57.333300,1.488532,18,0.517415,52,0,2,0,0.581990,0.064574,1
