seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
6,multi_greedy,2,23,0,0,1,3.509004,100.333000,1.169668,29,0.659019,41,0,0,0,0.722303,0.063284,1
6,multi_greedy,2,24,0,0,2,4.916958,100.333000,0.614620,29,0.659019,41,0,0,0,0.722303,0.063284,1
6,multi_greedy,2,25,2,2,1,2.281583,54.833300,0.760528,17,0.659019,41,0,2,0,0.722303,0.063284,1
6,multi_greedy,2,26,2,2,3,0.000000,54.833300,1.823709,17,0.659019,41,0,2,0,0.722303,0.063284,1
6,multi_greedy,2,27,0,0,2,4.919173,100.333000,0.614897,29,0.659019,41,0,0,0,0.722303,0.063284,1
6,multi_greedy,2,28,2,2,3,0.000000,54.833300,1.823709,17,0.659019,41,0,2,0,0.722303,0.063284,1
6,multi_greedy,2,29,1,1,3,0.000000,77.000000,1.298701,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,30,0,0,2,4.916969,100.333000,0.614621,29,0.659019,41,0,0,0,0.722303,0.063284,1
6,multi_greedy,2,31,1,1,4,0.000000,77.000000,0.519481,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,32,2,2,1,2.368943,54.833300,0.789648,17,0.659019,41,0,1,1,0.722303,0.063284,1
6,multi_greedy,2,33,1,1,2,2.469904,77.000000,0.308738,34,0.659019,41,0,0,1,0.722303,0.063284,1
6,multi_greedy,2,34,2,2,1,2.299911,54.833300,0.766637,17,0.659019,41,0,2,0,0.722303,0.063284,1
6,multi_greedy,2,35,1,1,2,2.325635,77.000000,0.290704,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,36,0,0,3,0.000000,100.333000,0.996681,29,0.659019,41,0,0,0,0.722303,0.063284,1
6,multi_greedy,2,37,1,1,4,0.000000,77.000000,0.519481,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,38,1,1,1,3.365128,77.000000,1.121709,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,39,1,1,3,0.000000,77.000000,1.298701,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,40,0,0,2,4.917890,100.333000,0.614736,29,0.659019,41,0,0,0,0.722303,0.063284,1
6,multi_greedy,2,41,0,0,2,4.917901,100.333000,0.614738,29,0.659019,41,0,0,0,0.722303,0.063284,1
6,multi_greedy,2,42,0,0,2,4.917925,100.333000,0.614741,29,0.659019,41,0,0,0,0.722303,0.063284,1
6,multi_greedy,2,43,0,0,2,4.920148,100.333000,0.615018,29,0.659019,41,0,0,0,0.722303,0.063284,1
6,multi_greedy,2,44,1,1,4,0.000000,77.000000,0.519481,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,45,0,0,2,4.917026,100.333000,0.614628,29,0.659019,41,0,0,0,0.722303,0.063284,1
6,multi_greedy,2,46,0,0,2,4.917038,100.333000,0.614630,29,0.659019,41,0,0,0,0.722303,0.063284,1
6,multi_greedy,2,47,0,0,4,0.000000,100.333000,0.398672,29,0.659019,41,0,2,1,0.722303,0.063284,1
6,multi_greedy,2,48,1,1,4,0.000000,77.000000,0.519481,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,49,1,1,4,0.000000,77.000000,0.519481,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,50,2,2,1,2.292580,54.833300,0.764193,17,0.659019,41,0,2,0,0.722303,0.063284,1
6,multi_greedy,2,51,0,0,2,4.917026,100.333000,0.614628,29,0.659019,41,0,0,0,0.722303,0.063284,1
6,multi_greedy,2,52,0,0,3,0.000000,100.333000,0.996681,29,0.659019,41,0,0,0,0.722303,0.063284,1
6,multi_greedy,2,53,1,1,1,3.308833,77.000000,1.102944,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,54,2,2,1,1.953413,54.833300,0.651138,17,0.659019,41,0,2,0,0.722303,0.063284,1
6,multi_greedy,2,55,2,2,4,0.000000,54.833300,0.729484,17,0.659019,41,0,2,0,0.722303,0.063284,1
6,multi_greedy,2,56,2,2,1,1.853872,54.833300,0.617957,17,0.659019,41,0,2,0,0.722303,0.063284,1
6,multi_greedy,2,57,2,2,3,0.000000,54.833300,1.823709,17,0.659019,41,0,2,0,0.722303,0.063284,1
6,multi_greedy,2,58,2,2,1,1.787283,54.833300,0.595761,17,0.659019,41,0,2,0,0.722303,0.063284,1
6,multi_greedy,2,59,1,1,3,0.000000,77.000000,1.298701,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,60,2,2,1,2.088224,54.833300,0.696075,17,0.659019,41,0,2,0,0.722303,0.063284,1
6,multi_greedy,2,61,0,0,3,0.000000,100.333000,0.996681,29,0.659019,41,0,0,0,0.722303,0.063284,1
6,multi_greedy,2,62,1,1,3,0.000000,77.000000,1.298701,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,63,1,1,4,0.000000,77.000000,0.519481,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,64,2,2,4,0.000000,54.833300,0.729484,17,0.659019,41,0,2,0,0.722303,0.063284,1
6,multi_greedy,2,65,0,0,2,4.918149,100.333000,0.614769,29,0.659019,41,0,0,0,0.722303,0.063284,1
6,multi_greedy,2,66,0,0,2,4.918137,100.333000,0.614767,29,0.659019,41,0,0,0,0.722303,0.063284,1
6,multi_greedy,2,67,2,2,4,0.000000,54.833300,0.729484,17,0.659019,41,0,2,0,0.722303,0.063284,1
6,multi_greedy,2,68,1,1,2,2.325625,77.000000,0.290703,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,69,0,0,4,0.000000,100.333000,0.398672,29,0.659019,41,0,2,1,0.722303,0.063284,1
6,multi_greedy,2,70,2,2,3,0.000000,54.833300,1.823709,17,0.659019,41,0,2,0,0.722303,0.063284,1
6,multi_greedy,2,71,1,1,1,3.359003,77.000000,1.119668,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,72,0,0,1,3.508285,100.333000,1.169428,29,0.659019,41,0,0,0,0.722303,0.063284,1
6,multi_greedy,2,73,1,1,2,2.320142,77.000000,0.290018,34,0.659019,41,1,1,0,0.722303,0.063284,1
6,multi_greedy,2,74,1,1,1,3.323661,77.000000,1.107887,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,75,1,1,4,0.000000,77.000000,0.519481,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,76,0,0,4,0.000000,100.333000,0.398672,29,0.659019,41,0,2,1,0.722303,0.063284,1
6,multi_greedy,2,77,1,1,2,2.460085,77.000000,0.307511,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,78,1,1,4,0.000000,77.000000,0.519481,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,79,1,1,3,0.000000,77.000000,1.298701,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,80,1,1,1,2.617434,77.000000,0.872478,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,3,1,2,2,1,2.177691,53.833300,0.725897,20,0.707670,32,0,2,0,0.751436,0.043766,1
6,multi_greedy,3,2,1,1,1,3.254728,74.666700,1.084909,32,0.707670,32,0,1,0,0.751436,0.043766,1
6,multi_greedy,3,3,0,0,2,4.709312,101.167000,0.588664,28,0.707670,32,0,0,0,0.751436,0.043766,1
6,multi_greedy,3,4,0,0,1,3.506901,101.167000,1.168967,28,0.707670,32,0,0,0,0.751436,0.043766,1
6,multi_greedy,3,5,0,0,3,0.000000,101.167000,0.988465,28,0.707670,32,0,0,0,0.751436,0.043766,1
6,multi_greedy,3,6,0,0,2,2.600958,101.167000,0.325120,28,0.707670,32,0,0,0,0.751436,0.043766,1
6,multi_greedy,3,7,1,1,4,0.000000,74.666700,0.535714,32,0.707670,32,0,2,1,0.751436,0.043766,1
6,multi_greedy,3,8,1,1,3,0.000000,74.666700,1.339285,32,0.707670,32,0,1,0,0.751436,0.043766,1
6,multi_greedy,3,9,1,1,3,0.000000,74.666700,1.339285,32,0.707670,32,0,1,0,0.751436,0.043766,1
6,multi_greedy,3,10,2,2,3,0.000000,53.833300,1.857586,20,0.707670,32,0,2,0,0.751436,0.043766,1
6,multi_greedy,3,11,1,1,4,0.000000,74.666700,0.535714,32,0.707670,32,0,2,1,0.751436,0.043766,1
6,multi_greedy,3,12,1,1,3,0.000000,74.666700,1.339285,32,0.707670,32,0,1,0,0.751436,0.043766,1
6,multi_greedy,3,13,1,1,1,3.392374,74.666700,1.130791,32,0.707670,32,0,1,0,0.751436,0.043766,1
6,multi_greedy,3,14,0,0,3,0.000000,101.167000,0.988465,28,0.707670,32,0,0,0,0.751436,0.043766,1
6,multi_greedy,3,15,0,0,1,3.506290,101.167000,1.168763,28,0.707670,32,0,0,0,0.751436,0.043766,1
6,multi_greedy,3,16,0,0,3,0.000000,101.167000,0.988465,28,0.707670,32,0,0,0,0.751436,0.043766,1
6,multi_greedy,3,17,1,1,4,0.000000,74.666700,0.535714,32,0.707670,32,0,2,1,0.751436,0.043766,1
6,multi_greedy,3,18,2,2,4,0.000000,53.833300,0.743035,20,0.707670,32,0,2,0,0.751436,0.043766,1
6,multi_greedy,3,19,1,1,4,0.000000,74.666700,0.535714,32,0.707670,32,0,2,1,0.751436,0.043766,1
6,multi_greedy,3,20,0,0,2,4.366139,101.167000,0.545767,28,0.707670,32,0,0,0,0.751436,0.043766,1
6,multi_greedy,3,21,0,0,3,0.000000,101.167000,0.988465,28,0.707670,32,0,0,0,0.751436,0.043766,1
6,multi_greedy,3,22,0,0,3,0.000000,101.167000,0.988465,28,0.707670,32,0,0,0,0.751436,0.043766,1
6,multi_greedy,3,23,0,0,1,3.506955,101.167000,1.168985,28,0.707670,32,0,0,0,0.751436,0.043766,1
6,multi_greedy,3,24,0,0,2,4.367219,101.167000,0.545902,28,0.707670,32,0,0,0,0.751436,0.043766,1
6,multi_greedy,3,25,2,2,1,2.492846,53.833300,0.830949,20,0.707670,32,0,1,1,0.751436,0.043766,1
6,multi_greedy,3,26,2,2,3,0.000000,53.833300,1.857586,20,0.707670,32,0,2,0,0.751436,0.043766,1
6,multi_greedy,3,27,0,0,2,4.367171,101.167000,0.545896,28,0.707670,32,0,0,0,0.751436,0.043766,1
6,multi_greedy,3,28,2,2,3,0.000000,53.833300,1.857586,20,0.707670,32,0,2,0,0.751436,0.043766,1
6,multi_greedy,3,29,1,1,3,0.000000,74.666700,1.339285,32,0.707670,32,0,1,0,0.751436,0.043766,1
6,multi_greedy,3,30,0,0,2,4.367159,101.167000,0.545895,28,0.707670,32,0,0,0,0.751436,0.043766,1
6,multi_greedy,3,31,1,1,4,0.000000,74.666700,0.535714,32,0.707670,32,0,1,0,0.751436,0.043766,1
6,multi_greedy,3,32,1,1,1,4.777696,74.666700,1.592565,32,0.707670,32,0,1,0,0.751436,0.043766,1
6,multi_greedy,3,33,0,0,2,4.685243,101.167000,0.585655,28,0.707670,32,0,0,0,0.751436,0.043766,1
6,multi_greedy,3,34,2,2,1,2.254591,53.833300,0.751530,20,0.707670,32,0,2,0,0.751436,0.043766,1
6,multi_greedy,3,35,1,1,2,2.927831,74.666700,0.365979,32,0.707670,32,0,1,0,0.751436,0.043766,1
6,multi_greedy,3,36,0,0,3,0.000000,101.167000,0.988465,28,0.707670,32,0,0,0,0.751436,0.043766,1
6,multi_greedy,3,37,1,1,4,0.000000,74.666700,0.535714,32,0.707670,32,0,1,0,0.751436,0.043766,1
6,multi_greedy,3,38,1,1,1,3.093789,74.666700,1.031263,32,0.707670,32,0,1,0,0.751436,0.043766,1
6,multi_greedy,3,39,1,1,3,0.000000,74.666700,1.339285,32,0.707670,32,0,1,0,0.751436,0.043766,1
6,multi_greedy,3,40,0,0,2,4.367167,101.167000,0.545896,28,0.707670,32,0,0,0,0.751436,0.043766,1
6,multi_greedy,3,41,0,0,2,4.366183,101.167000,0.545773,28,0.707670,32,0,0,0,0.751436,0.043766,1
6,multi_greedy,3,42,0,0,2,4.366061,101.167000,0.545758,28,0.707670,32,0,0,0,0.751436,0.043766,1
6,multi_greedy,3,43,0,0,2,4.366073,101.167000,0.545759,28,0.707670,32,0,0,0,0.751436,0.043766,1
6,multi_greedy,3,44,1,1,4,0.000000,74.666700,0.535714,32,0.707670,32,0,1,0,0.751436,0.043766,1
6,multi_greedy,3,45,0,0,2,2.079737,101.167000,0.259967,28,0.707670,32,1,0,0,0.751436,0.043766,1
6,multi_greedy,3,46,0,0,2,4.366137,101.167000,0.545767,28,0.707670,32,0,0,0,0.751436,0.043766,1
6,multi_greedy,3,47,2,2,4,0.000000,53.833300,0.743035,20,0.707670,32,0,2,0,0.751436,0.043766,1
6,multi_greedy,3,48,1,1,4,0.000000,74.666700,0.535714,32,0.707670,32,0,2,1,0.751436,0.043766,1
6,multi_greedy,3,49,1,1,4,0.000000,74.666700,0.535714,32,0.707670,32,0,2,1,0.751436,0.043766,1
6,multi_greedy,3,50,2,2,1,2.297301,53.833300,0.765767,20,0.707670,32,0,1,1,0.751436,0.043766,1
6,multi_greedy,3,51,0,0,2,4.366133,101.167000,0.545767,28,0.707670,32,0,0,0,0.751436,0.043766,1
6,multi_greedy,3,52,0,0,3,0.000000,101.167000,0.988465,28,0.707670,32,0,0,0,0.751436,0.043766,1
6,multi_greedy,3,53,1,1,1,3.159036,74.666700,1.053012,32,0.707670,32,0,1,0,0.751436,0.043766,1
6,multi_greedy,3,54,2,2,1,2.263830,53.833300,0.754610,20,0.707670,32,0,2,0,0.751436,0.043766,1
6,multi_greedy,3,55,2,2,4,0.000000,53.833300,0.743035,20,0.707670,32,0,2,0,0.751436,0.043766,1
6,multi_greedy,3,56,2,2,1,2.154477,53.833300,0.718159,20,0.707670,32,0,2,0,0.751436,0.043766,1
6,multi_greedy,3,57,2,2,3,0.000000,53.833300,1.857586,20,0.707670,32,0,2,0,0.751436,0.043766,1
6,multi_greedy,3,58,2,2,1,2.234506,53.833300,0.744835,20,0.707670,32,0,2,0,0.751436,0.043766,1
6,multi_greedy,3,59,1,1,3,0.000000,74.666700,1.339285,32,0.707670,32,0,1,0,0.751436,0.043766,1
