seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1003,online_dqn,1,5,50,0,0,2,2.895077,98.166700,0.361885,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.370066,0.333034,0.125957,0.000603,0.001115,-0.012472,0.001115
1003,online_dqn,1,5,51,0,0,2,2.896124,98.166700,0.362015,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.370058,0.333034,0.125957,0.000603,0.001115,-0.012472,0.001115
1003,online_dqn,1,5,52,2,2,4,0.000000,63.000000,0.634921,23,0.392170,39,0,2,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,0.407470,0.510639,0.634921,0.002176,0.004417,0.000603,0.004417
1003,online_dqn,1,5,53,1,1,4,0.000000,78.333300,0.510639,25,0.392170,39,0,1,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,0.407470,0.510639,0.634921,-0.001595,0.000603,-0.003138,0.000000
1003,online_dqn,1,5,54,0,0,1,3.488495,98.166700,1.162832,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,1,32,25,23,98.166700,78.333300,63.000000,1.090992,1.097198,0.938681,0.000603,0.001815,-0.002969,0.001815
1003,online_dqn,1,5,55,1,1,2,2.782463,78.333300,0.347808,25,0.392170,39,0,1,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.358411,0.346148,0.125957,-0.000679,0.000603,-0.013361,0.000000
1003,online_dqn,1,5,56,0,0,4,0.000000,98.166700,0.407470,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.407470,0.510639,0.634921,0.000603,0.002825,-0.000958,0.002825
1003,online_dqn,1,5,57,1,1,2,2.754069,78.333300,0.344259,25,0.392170,39,0,1,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.358411,0.346655,0.125957,-0.000687,0.000603,-0.013368,0.000000
1003,online_dqn,1,5,58,0,0,2,2.821895,98.166700,0.352737,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.370604,0.333034,0.125957,0.000603,0.001107,-0.012479,0.001107
1003,online_dqn,1,5,59,0,0,2,2.817452,98.166700,0.352182,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.370636,0.333034,0.125957,0.000603,0.001107,-0.012479,0.001107
1003,online_dqn,1,5,60,0,0,4,0.000000,98.166700,0.407470,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.407470,0.510639,0.634921,0.000603,0.002825,-0.000958,0.002825
1003,online_dqn,1,5,61,0,0,2,2.828441,98.166700,0.353555,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.370556,0.333034,0.125957,0.000603,0.001108,-0.012478,0.001108
1003,online_dqn,1,5,62,0,0,3,0.000000,98.166700,1.018675,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,1,32,25,23,98.166700,78.333300,63.000000,1.018675,1.276596,1.587302,0.000603,0.002246,-0.001965,0.002246
1003,online_dqn,1,5,63,1,1,4,0.000000,78.333300,0.510639,25,0.392170,39,0,1,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,0.407470,0.510639,0.634921,-0.001595,0.000603,-0.003138,0.000000
1003,online_dqn,1,5,64,0,0,2,2.853627,98.166700,0.356703,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.370370,0.333034,0.125957,0.000603,0.001110,-0.012476,0.001110
1003,online_dqn,1,5,65,2,2,4,0.000000,63.000000,0.634921,23,0.392170,39,0,2,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,0.407470,0.510639,0.634921,0.002176,0.004417,0.000603,0.004417
1003,online_dqn,1,5,66,1,1,3,0.000000,78.333300,1.276596,25,0.392170,39,0,1,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,1.018675,1.276596,1.587302,-0.001026,0.000603,-0.003573,0.000000
1003,online_dqn,1,5,67,1,1,1,3.438117,78.333300,1.146039,25,0.392170,39,0,1,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,1.066639,1.139848,0.938681,-0.000829,0.000603,-0.004282,0.000000
1003,online_dqn,1,5,68,0,0,1,2.633517,98.166700,0.877839,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,1.131705,1.097198,0.938681,0.000603,0.001753,-0.003030,0.001753
1003,online_dqn,1,5,69,0,0,1,3.488495,98.166700,1.162832,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,1,32,25,23,98.166700,78.333300,63.000000,1.090992,1.097198,0.938681,0.000603,0.001815,-0.002969,0.001815
1003,online_dqn,1,5,70,1,1,1,3.439339,78.333300,1.146446,25,0.392170,39,0,1,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,1.066639,1.139746,0.938681,-0.000829,0.000603,-0.004282,0.000000
1003,online_dqn,1,5,71,2,2,4,0.000000,63.000000,0.634921,23,0.392170,39,0,2,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,0.407470,0.510639,0.634921,0.002176,0.004417,0.000603,0.004417
1003,online_dqn,1,5,72,1,1,3,0.000000,78.333300,1.276596,25,0.392170,39,0,1,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,1.018675,1.276596,1.587302,-0.001026,0.000603,-0.003573,0.000000
1003,online_dqn,1,5,73,2,2,3,0.000000,63.000000,1.587302,23,0.392170,39,0,2,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,1.018675,1.276596,1.587302,0.003205,0.004869,0.000603,0.004869
1003,online_dqn,1,5,74,0,0,1,3.507744,98.166700,1.169248,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,1,32,25,23,98.166700,78.333300,63.000000,1.090075,1.097198,0.938681,0.000603,0.001816,-0.002968,0.001816
1003,online_dqn,1,5,75,0,0,1,3.506577,98.166700,1.168859,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,1,32,25,23,98.166700,78.333300,63.000000,1.090131,1.097198,0.938681,0.000603,0.001816,-0.002968,0.001816
1003,online_dqn,1,5,76,0,0,2,2.853616,98.166700,0.356702,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.370370,0.333034,0.125957,0.000603,0.001110,-0.012476,0.001110
1003,online_dqn,1,5,77,1,1,1,3.361991,78.333300,1.120664,25,0.392170,39,0,1,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,1.066639,1.146192,0.938681,-0.000838,0.000603,-0.004291,0.000000
1003,online_dqn,1,5,78,2,2,2,1.058988,63.000000,0.132374,23,0.392170,39,0,2,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.358411,0.333034,0.131329,0.012904,0.013803,0.000603,0.013803
1003,online_dqn,1,5,79,1,1,4,0.000000,78.333300,0.510639,25,0.392170,39,0,1,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,0.407470,0.510639,0.634921,-0.001595,0.000603,-0.003138,0.000000
1003,online_dqn,1,5,80,0,0,2,2.848091,98.166700,0.356011,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.370411,0.333034,0.125957,0.000603,0.001110,-0.012476,0.001110
