seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
1001,multi_dqn,2,63,1,1,4,0.000000,91.166700,0.438757,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,64,0,0,2,6.372545,100.667000,0.796568,21,0.243349,40,0,0,0,0.243349,0.000000,1
1001,multi_dqn,2,65,2,2,3,0.000000,56.833300,1.759532,29,0.243349,40,0,2,0,0.243349,0.000000,1
1001,multi_dqn,2,66,2,2,4,0.000000,56.833300,0.703813,29,0.243349,40,0,2,0,0.243349,0.000000,1
1001,multi_dqn,2,67,2,2,2,0.450259,56.833300,0.056282,29,0.243349,40,0,2,0,0.243349,0.000000,1
1001,multi_dqn,2,68,2,2,4,0.000000,56.833300,0.703813,29,0.243349,40,0,2,0,0.243349,0.000000,1
1001,multi_dqn,2,69,2,2,2,0.450247,56.833300,0.056281,29,0.243349,40,0,2,0,0.243349,0.000000,1
1001,multi_dqn,2,70,1,1,4,0.000000,91.166700,0.438757,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,71,0,0,2,6.604312,100.667000,0.825539,21,0.243349,40,0,0,0,0.243349,0.000000,1
1001,multi_dqn,2,72,1,1,3,0.000000,91.166700,1.096892,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,73,0,0,2,6.606469,100.667000,0.825809,21,0.243349,40,0,0,0,0.243349,0.000000,1
1001,multi_dqn,2,74,0,0,4,0.000000,100.667000,0.397350,21,0.243349,40,0,0,0,0.243349,0.000000,1
1001,multi_dqn,2,75,2,2,2,0.450176,56.833300,0.056272,29,0.243349,40,0,1,1,0.243349,0.000000,1
1001,multi_dqn,2,76,0,0,1,3.539046,100.667000,1.179682,21,0.243349,40,0,0,0,0.243349,0.000000,1
1001,multi_dqn,2,77,0,0,3,0.000000,100.667000,0.993374,21,0.243349,40,0,0,0,0.243349,0.000000,1
1001,multi_dqn,2,78,0,0,3,0.000000,100.667000,0.993374,21,0.243349,40,0,0,0,0.243349,0.000000,1
1001,multi_dqn,2,79,1,1,2,2.616364,91.166700,0.327045,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,80,2,2,2,0.450311,56.833300,0.056289,29,0.243349,40,0,1,1,0.243349,0.000000,1
1001,multi_dqn,3,1,1,1,4,0.000000,91.000000,0.439560,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,2,1,1,3,0.000000,91.000000,1.098901,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,3,0,0,3,0.000000,94.666700,1.056338,21,0.291866,40,0,0,0,0.291866,0.000000,1
1001,multi_dqn,3,4,1,1,2,2.041548,91.000000,0.255194,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,5,1,1,3,0.000000,91.000000,1.098901,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,6,1,1,3,0.000000,91.000000,1.098901,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,7,1,1,2,2.104935,91.000000,0.263117,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,8,1,1,2,2.068812,91.000000,0.258602,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,9,1,1,2,2.037223,91.000000,0.254653,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,10,1,1,2,2.054609,91.000000,0.256826,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,11,2,2,4,0.000000,55.833300,0.716418,25,0.291866,40,0,2,0,0.291866,0.000000,1
1001,multi_dqn,3,12,2,2,3,0.000000,55.833300,1.791046,25,0.291866,40,0,2,0,0.291866,0.000000,1
1001,multi_dqn,3,13,2,2,1,3.081762,55.833300,1.027254,25,0.291866,40,0,2,0,0.291866,0.000000,1
1001,multi_dqn,3,14,1,1,2,2.031700,91.000000,0.253962,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,15,1,1,2,2.054609,91.000000,0.256826,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,16,1,1,2,2.021837,91.000000,0.252730,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,17,2,2,1,3.192374,55.833300,1.064125,25,0.291866,40,0,2,0,0.291866,0.000000,1
1001,multi_dqn,3,18,0,0,1,3.508492,94.666700,1.169497,21,0.291866,40,0,0,0,0.291866,0.000000,1
1001,multi_dqn,3,19,2,2,3,0.000000,55.833300,1.791046,25,0.291866,40,0,2,0,0.291866,0.000000,1
1001,multi_dqn,3,20,1,1,2,2.055732,91.000000,0.256966,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,21,1,1,2,1.067789,91.000000,0.133474,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,22,0,0,1,3.509054,94.666700,1.169685,21,0.291866,40,0,0,0,0.291866,0.000000,1
1001,multi_dqn,3,23,1,1,2,2.054636,91.000000,0.256829,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,24,0,0,1,3.509157,94.666700,1.169719,21,0.291866,40,0,0,0,0.291866,0.000000,1
1001,multi_dqn,3,25,1,1,2,2.069854,91.000000,0.258732,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,26,1,1,2,2.067733,91.000000,0.258467,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,27,0,0,2,6.750778,94.666700,0.843847,21,0.291866,40,0,0,0,0.291866,0.000000,1
1001,multi_dqn,3,28,1,1,4,0.000000,91.000000,0.439560,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,29,1,1,2,2.104894,91.000000,0.263112,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,30,1,1,4,0.000000,91.000000,0.439560,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,31,1,1,3,0.000000,91.000000,1.098901,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,32,1,1,2,2.067669,91.000000,0.258459,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,33,1,1,4,0.000000,91.000000,0.439560,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,34,2,2,2,0.489623,55.833300,0.061203,25,0.291866,40,0,1,1,0.291866,0.000000,1
1001,multi_dqn,3,35,1,1,2,1.037222,91.000000,0.129653,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,36,2,2,4,0.000000,55.833300,0.716418,25,0.291866,40,0,2,0,0.291866,0.000000,1
1001,multi_dqn,3,37,2,2,2,0.489623,55.833300,0.061203,25,0.291866,40,0,2,0,0.291866,0.000000,1
1001,multi_dqn,3,38,2,2,1,3.041367,55.833300,1.013789,25,0.291866,40,0,2,0,0.291866,0.000000,1
1001,multi_dqn,3,39,1,1,4,0.000000,91.000000,0.439560,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,40,1,1,4,0.000000,91.000000,0.439560,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,41,2,2,3,0.000000,55.833300,1.791046,25,0.291866,40,0,2,0,0.291866,0.000000,1
1001,multi_dqn,3,42,2,2,2,0.489611,55.833300,0.061201,25,0.291866,40,0,1,1,0.291866,0.000000,1
1001,multi_dqn,3,43,2,2,2,0.489576,55.833300,0.061197,25,0.291866,40,1,2,0,0.291866,0.000000,1
1001,multi_dqn,3,44,2,2,1,3.059104,55.833300,1.019701,25,0.291866,40,0,2,0,0.291866,0.000000,1
1001,multi_dqn,3,45,0,0,4,0.000000,94.666700,0.422535,21,0.291866,40,0,0,0,0.291866,0.000000,1
1001,multi_dqn,3,46,2,2,3,0.000000,55.833300,1.791046,25,0.291866,40,0,2,0,0.291866,0.000000,1
1001,multi_dqn,3,47,1,1,2,2.006609,91.000000,0.250826,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,48,2,2,3,0.000000,55.833300,1.791046,25,0.291866,40,0,2,0,0.291866,0.000000,1
1001,multi_dqn,3,49,1,1,3,0.000000,91.000000,1.098901,34,0.291866,40,0,1,0,0.291866,0.000000,1
1001,multi_dqn,3,50,2,2,3,0.000000,55.833300,1.791046,25,0.291866,40,0,2,0,0.291866,0.000000,1
1001,multi_dqn,3,51,0,0,2,6.884099,94.666700,0.860512,21,0.291866,40,0,0,0,0.291866,0.000000,1
1001,multi_dqn,3,52,0,0,4,0.000000,94.666700,0.422535,21,0.291866,40,0,0,0,0.291866,0.000000,1
1001,multi_dqn,3,53,0,0,1,3.508517,94.666700,1.169506,21,0.291866,40,0,0,0,0.291866,0.000000,1
1001,multi_dqn,3,54,0,0,2,6.885192,94.666700,0.860649,21,0.291866,40,0,0,0,0.291866,0.000000,1
1001,multi_dqn,3,55,0,0,3,0.000000,94.666700,1.056338,21,0.291866,40,0,0,0,0.291866,0.000000,1
