seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
2,multi_greedy,3,19,0,0,3,0.000000,98.500000,1.015228,35,0.517670,40,0,0,0,0.634558,0.116888,1
2,multi_greedy,3,20,0,0,1,3.506020,98.500000,1.168673,35,0.517670,40,0,0,0,0.634558,0.116888,1
2,multi_greedy,3,21,1,1,4,0.000000,86.166700,0.464216,26,0.517670,40,0,1,0,0.634558,0.116888,1
2,multi_greedy,3,22,1,1,2,3.220709,86.166700,0.402589,26,0.517670,40,0,1,0,0.634558,0.116888,1
2,multi_greedy,3,23,0,0,2,3.247049,98.500000,0.405881,35,0.517670,40,0,0,0,0.634558,0.116888,1
2,multi_greedy,3,24,2,2,4,0.000000,53.666700,0.745341,19,0.517670,40,0,2,0,0.634558,0.116888,1
2,multi_greedy,3,25,2,2,1,3.079967,53.666700,1.026656,19,0.517670,40,0,2,0,0.634558,0.116888,1
2,multi_greedy,3,26,0,0,2,3.248142,98.500000,0.406018,35,0.517670,40,0,0,0,0.634558,0.116888,1
2,multi_greedy,3,27,2,2,1,2.584557,53.666700,0.861519,19,0.517670,40,0,2,0,0.634558,0.116888,1
2,multi_greedy,3,28,1,1,4,0.000000,86.166700,0.464216,26,0.517670,40,0,1,0,0.634558,0.116888,1
2,multi_greedy,3,29,0,0,2,3.237030,98.500000,0.404629,35,0.517670,40,0,0,0,0.634558,0.116888,1
2,multi_greedy,3,30,1,1,3,0.000000,86.166700,1.160541,26,0.517670,40,0,1,0,0.634558,0.116888,1
2,multi_greedy,3,31,2,2,3,0.000000,53.666700,1.863353,19,0.517670,40,0,2,0,0.634558,0.116888,1
2,multi_greedy,3,32,1,1,3,0.000000,86.166700,1.160541,26,0.517670,40,0,1,0,0.634558,0.116888,1
2,multi_greedy,3,33,2,2,1,2.604069,53.666700,0.868023,19,0.517670,40,0,2,0,0.634558,0.116888,1
2,multi_greedy,3,34,0,0,3,0.000000,98.500000,1.015228,35,0.517670,40,0,0,0,0.634558,0.116888,1
2,multi_greedy,3,35,1,1,2,3.246914,86.166700,0.405864,26,0.517670,40,0,1,0,0.634558,0.116888,1
2,multi_greedy,3,36,0,0,2,3.237193,98.500000,0.404649,35,0.517670,40,0,0,0,0.634558,0.116888,1
2,multi_greedy,3,37,0,0,4,0.000000,98.500000,0.406091,35,0.517670,40,0,2,1,0.634558,0.116888,1
2,multi_greedy,3,38,1,1,2,3.203252,86.166700,0.400406,26,0.517670,40,0,1,0,0.634558,0.116888,1
2,multi_greedy,3,39,0,0,4,0.000000,98.500000,0.406091,35,0.517670,40,0,2,1,0.634558,0.116888,1
2,multi_greedy,3,40,0,0,1,3.518508,98.500000,1.172836,35,0.517670,40,0,0,0,0.634558,0.116888,1
2,multi_greedy,3,41,1,1,2,3.198856,86.166700,0.399857,26,0.517670,40,0,1,0,0.634558,0.116888,1
2,multi_greedy,3,42,2,2,4,0.000000,53.666700,0.745341,19,0.517670,40,0,2,0,0.634558,0.116888,1
2,multi_greedy,3,43,2,2,1,2.636447,53.666700,0.878816,19,0.517670,40,0,2,0,0.634558,0.116888,1
2,multi_greedy,3,44,0,0,4,0.000000,98.500000,0.406091,35,0.517670,40,0,2,1,0.634558,0.116888,1
2,multi_greedy,3,45,1,1,2,3.247085,86.166700,0.405886,26,0.517670,40,0,1,0,0.634558,0.116888,1
2,multi_greedy,3,46,2,2,1,2.740264,53.666700,0.913421,19,0.517670,40,0,2,0,0.634558,0.116888,1
2,multi_greedy,3,47,1,1,3,0.000000,86.166700,1.160541,26,0.517670,40,0,1,0,0.634558,0.116888,1
2,multi_greedy,3,48,1,1,4,0.000000,86.166700,0.464216,26,0.517670,40,0,1,0,0.634558,0.116888,1
2,multi_greedy,3,49,0,0,2,3.237058,98.500000,0.404632,35,0.517670,40,0,0,0,0.634558,0.116888,1
2,multi_greedy,3,50,1,1,3,0.000000,86.166700,1.160541,26,0.517670,40,0,1,0,0.634558,0.116888,1
2,multi_greedy,3,51,0,0,1,3.506020,98.500000,1.168673,35,0.517670,40,0,0,0,0.634558,0.116888,1
