seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
13,random,1,42,1,1,4,0.000000,76.166700,0.525164,24,0.272307,57,0,2,1,0.272307,0.000000,1
13,random,1,43,1,1,1,3.506798,76.166700,1.168933,24,0.272307,57,0,0,1,0.272307,0.000000,1
13,random,1,44,0,0,2,4.369436,94.833300,0.546179,25,0.272307,57,0,1,1,0.272307,0.000000,1
13,random,1,45,2,2,2,0.700529,141.000000,0.087566,31,0.272307,57,0,0,1,0.272307,0.000000,1
13,random,1,46,2,2,1,1.658066,141.000000,0.552689,31,0.272307,57,0,0,1,0.272307,0.000000,1
13,random,1,47,0,0,1,3.502703,94.833300,1.167568,25,0.272307,57,0,0,0,0.272307,0.000000,1
13,random,1,48,1,1,4,0.000000,76.166700,0.525164,24,0.272307,57,0,0,1,0.272307,0.000000,1
13,random,1,49,1,1,4,0.000000,76.166700,0.525164,24,0.272307,57,0,2,1,0.272307,0.000000,1
13,random,1,50,2,2,1,1.506449,141.000000,0.502150,31,0.272307,57,0,0,1,0.272307,0.000000,1
13,random,1,51,0,0,2,4.368372,94.833300,0.546046,25,0.272307,57,0,1,1,0.272307,0.000000,1
13,random,1,52,2,2,2,0.741021,141.000000,0.092628,31,0.272307,57,0,1,1,0.272307,0.000000,1
13,random,1,53,1,1,2,5.466553,76.166700,0.683319,24,0.272307,57,0,0,1,0.272307,0.000000,1
13,random,1,54,0,0,1,2.657450,94.833300,0.885817,25,0.272307,57,0,1,1,0.272307,0.000000,1
