seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
8,multi_greedy,3,54,2,2,4,0.000000,47.166700,0.848056,20,0.543992,44,0,2,0,0.642066,0.098074,1
8,multi_greedy,3,55,0,0,3,0.000000,105.167000,0.950869,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,56,2,2,4,0.000000,47.166700,0.848056,20,0.543992,44,0,2,0,0.642066,0.098074,1
8,multi_greedy,3,57,1,1,4,0.000000,84.333300,0.474308,26,0.543992,44,0,1,0,0.642066,0.098074,1
8,multi_greedy,3,58,0,0,1,3.509452,105.167000,1.169817,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,59,0,0,2,3.419652,105.167000,0.427456,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,60,0,0,2,3.426217,105.167000,0.428277,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,61,0,0,3,0.000000,105.167000,0.950869,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,62,1,1,4,0.000000,84.333300,0.474308,26,0.543992,44,0,1,0,0.642066,0.098074,1
8,multi_greedy,3,63,1,1,3,0.000000,84.333300,1.185771,26,0.543992,44,0,1,0,0.642066,0.098074,1
8,multi_greedy,3,64,2,2,4,0.000000,47.166700,0.848056,20,0.543992,44,0,2,0,0.642066,0.098074,1
8,multi_greedy,3,65,1,1,3,0.000000,84.333300,1.185771,26,0.543992,44,0,1,0,0.642066,0.098074,1
8,multi_greedy,3,66,0,0,2,3.423996,105.167000,0.427999,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,67,0,0,2,3.424005,105.167000,0.428001,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,68,2,2,3,0.000000,47.166700,2.120140,20,0.543992,44,0,2,0,0.642066,0.098074,1
8,multi_greedy,3,69,1,1,4,0.000000,84.333300,0.474308,26,0.543992,44,0,1,0,0.642066,0.098074,1
8,multi_greedy,3,70,2,2,4,0.000000,47.166700,0.848056,20,0.543992,44,0,2,0,0.642066,0.098074,1
8,multi_greedy,3,71,0,0,2,3.424042,105.167000,0.428005,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,72,2,2,1,3.507134,47.166700,1.169045,20,0.543992,44,0,2,0,0.642066,0.098074,1
8,multi_greedy,3,73,0,0,2,3.419593,105.167000,0.427449,34,0.543992,44,0,0,0,0.642066,0.098074,1
